magnet_bpar	v_bias	lockin_6_CondX
-0.146	-0.00022	0.21918455010341
-0.146	-0.00021	0.2188768614385
-0.146	-0.0002	0.21838461120026
-0.146	-0.00019	0.218169332386053
-0.146	-0.00018	0.218600148142541
-0.146	-0.00017	0.2188768614385
-0.146	-0.00016	0.218938554048327
-0.146	-0.00015	0.219123115621658
-0.146	-0.00014	0.21921552547236
-0.146	-0.00013	0.219369369804815
-0.146	-0.00012	0.22001546437551
-0.146	-0.00011	0.220107874226213
-0.146	-9.99999999999999e-05	0.219400087045691
-0.146	-8.99999999999999e-05	0.218907836807451
-0.146	-8e-05	0.21918455010341
-0.146	-7e-05	0.219738492951477
-0.146	-5.99999999999999e-05	0.22032315304042
-0.146	-4.99999999999999e-05	0.22066181707428
-0.146	-3.99999999999999e-05	0.221123350071644
-0.146	-3e-05	0.221923288974794
-0.146	-1.99999999999998e-05	0.222415539213034
-0.146	-1e-05	0.22198498158462
-0.146	0.0	0.221400321495677
-0.146	1e-05	0.220907813129363
-0.146	2.00000000000001e-05	0.22032315304042
-0.146	3.00000000000001e-05	0.22001546437551
-0.146	4.00000000000001e-05	0.220138591467089
-0.146	5.00000000000001e-05	0.220200025948841
-0.146	6.00000000000002e-05	0.220107874226213
-0.146	7e-05	0.22032315304042
-0.146	8e-05	0.221184784553396
-0.146	9e-05	0.221708010160587
-0.146	0.0001	0.222015698825496
-0.146	0.00011	0.222477231822861
-0.146	0.00012	0.222384821972158
-0.146	0.00013	0.221492473218306
-0.146	0.00014	0.220815661406735
-0.146	0.00015	0.220107874226213
-0.146	0.00016	0.219461521527443
-0.146	0.00017	0.218815426956748
-0.146	0.00018	0.218292201349557
-0.146	0.00019	0.218015488053598
-0.146	0.0002	0.217953795443772
-0.146	0.00021	0.218200049626929
-0.146	0.00022	0.218507738291839
-0.146	0.00023	0.218446045682012
-0.146	0.00024	0.218661582624293
-0.146	0.00025	0.21921552547236
-0.146	0.00026	0.219646341228849
-0.146	0.00027	0.219892337283931
-0.146	0.00028	0.219615365859898
-0.146	0.00029	0.218938554048327
-0.146	0.0003	0.218353893959384
-0.146	0.00031	0.217799951111317
-0.146	0.00032	0.21758467229711
-0.146	0.00033	0.21755369692816
-0.146	0.00034	0.217153856540622
-0.146	0.00035	0.216876885116589
-0.146	0.00036	0.216723040784134
-0.146	0.00037	0.216538221082728
-0.146	0.00038	0.216661348174307
-0.146	0.00039	0.216692323543258
-0.146	0.0004	0.216723040784134
-0.146	0.00041	0.217215291022374
-0.146	0.00042	0.217369135354829
-0.146	0.00043	0.216876885116589
-0.146	0.00044	0.216045970844488
-0.146	0.00045	0.215553720606248
-0.146	0.00046	0.215276749182214
-0.146	0.00047	0.215430593514669
-0.146	0.00048	0.215738282179579
-0.146	0.00049	0.215707564938703
-0.146	0.0005	0.21595381912186
-0.146	0.00051	0.215892126512033
-0.146	0.00052	0.215430593514669
-0.146	0.00053	0.215338183663967
-0.146	0.00054	0.215338183663967
-0.146	0.00055	0.215615155088
-0.146	0.00056	0.215738282179579
-0.146	0.00057	0.21595381912186
-0.146	0.00058	0.216661348174307
-0.146	0.00059	0.217000012208167
-0.146	0.0006	0.21626150778677
-0.146	0.00061	0.21530746642309
-0.146	0.00062	0.21512290484976
-0.146	0.00063	0.215615155088
-0.146	0.00064	0.216230532417819
-0.146	0.00065	0.2164460693601
-0.146	0.00066	0.216045970844488
-0.146	0.00067	0.215553720606248
-0.146	0.00068	0.215399876273793
-0.146	0.00069	0.215338183663967
-0.146	0.0007	0.215461310755545
-0.146	0.00071	0.215276749182214
-0.146	0.00072	0.214599679242569
-0.146	0.00073	0.214107429004329
-0.146	0.00074	0.213861174821171
-0.146	0.00075	0.214138146245205
-0.146	0.00076	0.214722806334148
-0.146	0.00077	0.215030494999057
-0.146	0.00078	0.215061212239933
-0.146	0.00079	0.215338183663967
-0.146	0.0008	0.215276749182214
-0.146	0.00081	0.214599679242569
-0.146	0.00082	0.213553486156262
-0.146	0.00083	0.212907391585567
-0.146	0.00084	0.212876674344691
-0.146	0.00085	0.213276514732228
-0.146	0.00086	0.21367661324784
-0.146	0.00087	0.213615178766088
-0.146	0.00088	0.213368924582931
-0.146	0.00089	0.2131843630096
-0.146	0.0009	0.213215080250476
-0.146	0.00091	0.213799740339419
-0.146	0.00092	0.214538244760817
-0.146	0.00093	0.214568962001693
-0.146	0.00094	0.214568962001693
-0.146	0.00095	0.214753523575024
-0.146	0.00096	0.214938343276429
-0.146	0.00097	0.214938343276429
-0.146	0.00098	0.214415117669238
-0.146	0.00099	0.213861174821171
-0.146	0.001	0.213738047729592
-0.144	-0.001	0.214384400428362
-0.144	-0.00099	0.214568962001693
-0.144	-0.00098	0.214722806334148
-0.144	-0.00097	0.214384400428362
-0.144	-0.00096	0.213830457580295
-0.144	-0.00095	0.213553486156262
-0.144	-0.00094	0.21367661324784
-0.144	-0.00093	0.213861174821171
-0.144	-0.00092	0.214015019153626
-0.144	-0.00091	0.214076711763452
-0.144	-0.0009	0.214261273336783
-0.144	-0.00089	0.214168863486081
-0.144	-0.00088	0.214107429004329
-0.144	-0.00087	0.214168863486081
-0.144	-0.00086	0.214076711763452
-0.144	-0.00085	0.214107429004329
-0.144	-0.00084	0.213953584671874
-0.144	-0.00083	0.213430359064683
-0.144	-0.00082	0.213368924582931
-0.144	-0.00081	0.213861174821171
-0.144	-0.0008	0.214692089093271
-0.144	-0.00079	0.21512290484976
-0.144	-0.00078	0.214938343276429
-0.144	-0.00077	0.214507527519941
-0.144	-0.00076	0.214507527519941
-0.144	-0.00075	0.214969060517305
-0.144	-0.00074	0.21512290484976
-0.144	-0.00073	0.214507527519941
-0.144	-0.00072	0.214230556095907
-0.144	-0.00071	0.214415117669238
-0.144	-0.0007	0.214568962001693
-0.144	-0.00069	0.214415117669238
-0.144	-0.00068	0.213953584671874
-0.144	-0.00067	0.213769023098543
-0.144	-0.00066	0.214107429004329
-0.144	-0.00065	0.214661371852395
-0.144	-0.00064	0.214876650666602
-0.144	-0.00063	0.214999777758181
-0.144	-0.00062	0.21481521618485
-0.144	-0.00061	0.214507527519941
-0.144	-0.0006	0.214445834910114
-0.144	-0.00059	0.214784498943974
-0.144	-0.00058	0.21530746642309
-0.144	-0.00057	0.215553720606248
-0.144	-0.00056	0.215768999420455
-0.144	-0.00055	0.216169097936067
-0.144	-0.00054	0.216723040784134
-0.144	-0.00053	0.217276983632201
-0.144	-0.00052	0.217461545205532
-0.144	-0.00051	0.21724600826325
-0.144	-0.0005	0.216784475265886
-0.144	-0.00049	0.216599913692555
-0.144	-0.00048	0.216353659509398
-0.144	-0.00047	0.216107663454315
-0.144	-0.00046	0.21595381912186
-0.144	-0.00045	0.216015253603612
-0.144	-0.00044	0.216661348174307
-0.144	-0.00043	0.21724600826325
-0.144	-0.00042	0.217122881171671
-0.144	-0.00041	0.216538221082728
-0.144	-0.0004	0.216476786600976
-0.144	-0.00039	0.217153856540622
-0.144	-0.00038	0.217707541260614
-0.144	-0.00037	0.217646106778862
-0.144	-0.00036	0.217153856540622
-0.144	-0.00035	0.217153856540622
-0.144	-0.00034	0.217369135354829
-0.144	-0.00033	0.217430827964655
-0.144	-0.00032	0.217430827964655
-0.144	-0.00031	0.217000012208167
-0.144	-0.0003	0.216322942268522
-0.144	-0.00029	0.216292225027646
-0.144	-0.00028	0.216907602357465
-0.144	-0.00027	0.217492262446408
-0.144	-0.00026	0.217522979687284
-0.144	-0.00025	0.217215291022374
-0.144	-0.00024	0.217430827964655
-0.144	-0.00023	0.218169332386053
-0.144	-0.00022	0.2188768614385
-0.144	-0.00021	0.219492496896394
-0.144	-0.0002	0.219307677194988
-0.144	-0.00019	0.218846144197624
-0.144	-0.00018	0.218753992474996
-0.144	-0.00017	0.218784709715872
-0.144	-0.00016	0.218907836807451
-0.144	-0.00015	0.218907836807451
-0.144	-0.00014	0.218600148142541
-0.144	-0.00013	0.218538455532715
-0.144	-0.00012	0.219246242713236
-0.144	-0.00011	0.220200025948841
-0.144	-9.99999999999999e-05	0.221215501794272
-0.144	-8.99999999999999e-05	0.221708010160587
-0.144	-8e-05	0.221800161883215
-0.144	-7e-05	0.222138825917075
-0.144	-5.99999999999999e-05	0.222507949063737
-0.144	-4.99999999999999e-05	0.222661793396191
-0.144	-3.99999999999999e-05	0.222538666304613
-0.144	-3e-05	0.221830879124091
-0.144	-1.99999999999998e-05	0.221000222980065
-0.144	-1e-05	0.220753968796908
-0.144	0.0	0.220723251556032
-0.144	1e-05	0.220446280131998
-0.144	2.00000000000001e-05	0.220046181616386
-0.144	3.00000000000001e-05	0.219646341228849
-0.144	4.00000000000001e-05	0.219615365859898
-0.144	5.00000000000001e-05	0.220046181616386
-0.144	6.00000000000002e-05	0.220630841705329
-0.144	7e-05	0.220784686037784
-0.144	8e-05	0.221061657461817
-0.144	9e-05	0.22164631755076
-0.144	0.0001	0.222138825917075
-0.144	0.00011	0.222138825917075
-0.144	0.00012	0.221677034791636
-0.144	0.00013	0.221492473218306
-0.144	0.00014	0.221123350071644
-0.144	0.00015	0.220538689982701
-0.144	0.00016	0.220200025948841
-0.144	0.00017	0.220261718558668
-0.144	0.00018	0.220446280131998
-0.144	0.00019	0.220600124464453
-0.144	0.0002	0.220753968796908
-0.144	0.00021	0.220815661406735
-0.144	0.00022	0.221000222980065
-0.144	0.00023	0.221123350071644
-0.144	0.00024	0.221246477163223
-0.144	0.00025	0.220969505739189
-0.144	0.00026	0.220077156985337
-0.144	0.00027	0.219338652563939
-0.144	0.00028	0.218938554048327
-0.144	0.00029	0.218723017106046
-0.144	0.0003	0.219061681139906
-0.144	0.00031	0.219584648619022
-0.144	0.00032	0.219615365859898
-0.144	0.00033	0.219430804286567
-0.144	0.00034	0.21918455010341
-0.144	0.00035	0.218661582624293
-0.144	0.00036	0.218292201349557
-0.144	0.00037	0.218169332386053
-0.144	0.00038	0.21789236096202
-0.144	0.00039	0.21758467229711
-0.144	0.0004	0.217184573781498
-0.144	0.00041	0.217153856540622
-0.144	0.00042	0.217153856540622
-0.144	0.00043	0.217215291022374
-0.144	0.00044	0.21724600826325
-0.144	0.00045	0.217215291022374
-0.144	0.00046	0.216661348174307
-0.144	0.00047	0.216353659509398
-0.144	0.00048	0.216661348174307
-0.144	0.00049	0.217215291022374
-0.144	0.0005	0.217522979687284
-0.144	0.00051	0.217492262446408
-0.144	0.00052	0.216969036839217
-0.144	0.00053	0.216138380695191
-0.144	0.00054	0.215676847697827
-0.144	0.00055	0.215615155088
-0.144	0.00056	0.215461310755545
-0.144	0.00057	0.215338183663967
-0.144	0.00058	0.215461310755545
-0.144	0.00059	0.215430593514669
-0.144	0.0006	0.215553720606248
-0.144	0.00061	0.215707564938703
-0.144	0.00062	0.215615155088
-0.144	0.00063	0.215707564938703
-0.144	0.00064	0.215645872328876
-0.144	0.00065	0.215246031941338
-0.144	0.00066	0.214661371852395
-0.144	0.00067	0.214015019153626
-0.144	0.00068	0.213830457580295
-0.144	0.00069	0.214107429004329
-0.144	0.0007	0.214538244760817
-0.144	0.00071	0.214722806334148
-0.144	0.00072	0.214445834910114
-0.144	0.00073	0.214353683187486
-0.144	0.00074	0.215030494999057
-0.144	0.00075	0.215584437847124
-0.144	0.00076	0.215676847697827
-0.144	0.00077	0.215768999420455
-0.144	0.00078	0.216045970844488
-0.144	0.00079	0.21595381912186
-0.144	0.0008	0.215399876273793
-0.144	0.00081	0.214722806334148
-0.144	0.00082	0.214661371852395
-0.144	0.00083	0.215030494999057
-0.144	0.00084	0.214999777758181
-0.144	0.00085	0.214938343276429
-0.144	0.00086	0.215153622090636
-0.144	0.00087	0.21512290484976
-0.144	0.00088	0.215430593514669
-0.144	0.00089	0.215768999420455
-0.144	0.0009	0.215246031941338
-0.144	0.00091	0.214538244760817
-0.144	0.00092	0.214568962001693
-0.144	0.00093	0.214661371852395
-0.144	0.00094	0.214353683187486
-0.144	0.00095	0.213830457580295
-0.144	0.00096	0.213891892062047
-0.144	0.00097	0.214445834910114
-0.144	0.00098	0.214692089093271
-0.144	0.00099	0.214784498943974
-0.144	0.001	0.214845933425726
-0.142	-0.001	0.214322707818535
-0.142	-0.00099	0.214353683187486
-0.142	-0.00098	0.213830457580295
-0.142	-0.00097	0.213122670399773
-0.142	-0.00096	0.212691854643285
-0.142	-0.00095	0.212938108826443
-0.142	-0.00094	0.213338207342055
-0.142	-0.00093	0.213615178766088
-0.142	-0.00092	0.213738047729592
-0.142	-0.00091	0.214015019153626
-0.142	-0.0009	0.214261273336783
-0.142	-0.00089	0.21398430191275
-0.142	-0.00088	0.213830457580295
-0.142	-0.00087	0.214322707818535
-0.142	-0.00086	0.214845933425726
-0.142	-0.00085	0.21481521618485
-0.142	-0.00084	0.214599679242569
-0.142	-0.00083	0.214507527519941
-0.142	-0.00082	0.214291990577659
-0.142	-0.00081	0.214291990577659
-0.142	-0.0008	0.21481521618485
-0.142	-0.00079	0.21530746642309
-0.142	-0.00078	0.215092187608884
-0.142	-0.00077	0.214845933425726
-0.142	-0.00076	0.215184339331512
-0.142	-0.00075	0.215645872328876
-0.142	-0.00074	0.215830692030281
-0.142	-0.00073	0.21626150778677
-0.142	-0.00072	0.216784475265886
-0.142	-0.00071	0.217122881171671
-0.142	-0.0007	0.217276983632201
-0.142	-0.00069	0.216846167875713
-0.142	-0.00068	0.21595381912186
-0.142	-0.00067	0.215276749182214
-0.142	-0.00066	0.215092187608884
-0.142	-0.00065	0.215399876273793
-0.142	-0.00064	0.215676847697827
-0.142	-0.00063	0.215861409271157
-0.142	-0.00062	0.216415352119224
-0.142	-0.00061	0.216876885116589
-0.142	-0.0006	0.217153856540622
-0.142	-0.00059	0.217276983632201
-0.142	-0.00058	0.217153856540622
-0.142	-0.00057	0.216969036839217
-0.142	-0.00056	0.216907602357465
-0.142	-0.00055	0.216661348174307
-0.142	-0.00054	0.216076688085364
-0.142	-0.00053	0.215276749182214
-0.142	-0.00052	0.214753523575024
-0.142	-0.00051	0.214938343276429
-0.142	-0.0005	0.215738282179579
-0.142	-0.00049	0.216630630933431
-0.142	-0.00048	0.217153856540622
-0.142	-0.00047	0.217307700873077
-0.142	-0.00046	0.217615389537986
-0.142	-0.00045	0.217769233870441
-0.142	-0.00044	0.217522979687284
-0.142	-0.00043	0.217153856540622
-0.142	-0.00042	0.216907602357465
-0.142	-0.00041	0.216907602357465
-0.142	-0.0004	0.217122881171671
-0.142	-0.00039	0.217646106778862
-0.142	-0.00038	0.217676824019738
-0.142	-0.00037	0.217215291022374
-0.142	-0.00036	0.217276983632201
-0.142	-0.00035	0.217769233870441
-0.142	-0.00034	0.217861385593069
-0.142	-0.00033	0.217707541260614
-0.142	-0.00032	0.217369135354829
-0.142	-0.00031	0.216938319598341
-0.142	-0.0003	0.216876885116589
-0.142	-0.00029	0.217646106778862
-0.142	-0.00028	0.218169332386053
-0.142	-0.00027	0.218169332386053
-0.142	-0.00026	0.21789236096202
-0.142	-0.00025	0.217738516629565
-0.142	-0.00024	0.218046205294474
-0.142	-0.00023	0.21918455010341
-0.142	-0.00022	0.219892337283931
-0.142	-0.00021	0.219646341228849
-0.142	-0.0002	0.219092398380782
-0.142	-0.00019	0.218938554048327
-0.142	-0.00018	0.219400087045691
-0.142	-0.00017	0.220200025948841
-0.142	-0.00016	0.220261718558668
-0.142	-0.00015	0.219892337283931
-0.142	-0.00014	0.219892337283931
-0.142	-0.00013	0.220384845650246
-0.142	-0.00012	0.22066181707428
-0.142	-0.00011	0.220692534315156
-0.142	-9.99999999999999e-05	0.220446280131998
-0.142	-8.99999999999999e-05	0.220415562891122
-0.142	-8e-05	0.22066181707428
-0.142	-7e-05	0.220784686037784
-0.142	-5.99999999999999e-05	0.221184784553396
-0.142	-4.99999999999999e-05	0.221923288974794
-0.142	-3.99999999999999e-05	0.222261694880579
-0.142	-3e-05	0.222384821972158
-0.142	-1.99999999999998e-05	0.222507949063737
-0.142	-1e-05	0.222507949063737
-0.142	0.0	0.222384821972158
-0.142	1e-05	0.221738727401463
-0.142	2.00000000000001e-05	0.22115406731252
-0.142	3.00000000000001e-05	0.221277194404099
-0.142	4.00000000000001e-05	0.221184784553396
-0.142	5.00000000000001e-05	0.221061657461817
-0.142	6.00000000000002e-05	0.221184784553396
-0.142	7e-05	0.221061657461817
-0.142	8e-05	0.221000222980065
-0.142	9e-05	0.221369346126727
-0.142	0.0001	0.221830879124091
-0.142	0.00011	0.222015698825496
-0.142	0.00012	0.22198498158462
-0.142	0.00013	0.221861854493042
-0.142	0.00014	0.221523190459182
-0.142	0.00015	0.220815661406735
-0.142	0.00016	0.220077156985337
-0.142	0.00017	0.219677058469725
-0.142	0.00018	0.219646341228849
-0.142	0.00019	0.220169308707965
-0.142	0.0002	0.220815661406735
-0.142	0.00021	0.220969505739189
-0.142	0.00022	0.220415562891122
-0.142	0.00023	0.219646341228849
-0.142	0.00024	0.218969271289203
-0.142	0.00025	0.218969271289203
-0.142	0.00026	0.219369369804815
-0.142	0.00027	0.219492496896394
-0.142	0.00028	0.219030705770955
-0.142	0.00029	0.218230766867805
-0.142	0.0003	0.217923078202896
-0.142	0.00031	0.218200049626929
-0.142	0.00032	0.218723017106046
-0.142	0.00033	0.219153832862534
-0.142	0.00034	0.219584648619022
-0.142	0.00035	0.219738492951477
-0.142	0.00036	0.219800185561303
-0.142	0.00037	0.219769210192353
-0.142	0.00038	0.218907836807451
-0.142	0.00039	0.21758467229711
-0.142	0.0004	0.216876885116589
-0.142	0.00041	0.216784475265886
-0.142	0.00042	0.216723040784134
-0.142	0.00043	0.216784475265886
-0.142	0.00044	0.216846167875713
-0.142	0.00045	0.217215291022374
-0.142	0.00046	0.217492262446408
-0.142	0.00047	0.21755369692816
-0.142	0.00048	0.217707541260614
-0.142	0.00049	0.217461545205532
-0.142	0.0005	0.217030729449043
-0.142	0.00051	0.217030729449043
-0.142	0.00052	0.217492262446408
-0.142	0.00053	0.217953795443772
-0.142	0.00054	0.217707541260614
-0.142	0.00055	0.216784475265886
-0.142	0.00056	0.216045970844488
-0.142	0.00057	0.215861409271157
-0.142	0.00058	0.216138380695191
-0.142	0.00059	0.216661348174307
-0.142	0.0006	0.216784475265886
-0.142	0.00061	0.216569196451679
-0.142	0.00062	0.216723040784134
-0.142	0.00063	0.217184573781498
-0.142	0.00064	0.217399852595705
-0.142	0.00065	0.217369135354829
-0.142	0.00066	0.217153856540622
-0.142	0.00067	0.216846167875713
-0.142	0.00068	0.216138380695191
-0.142	0.00069	0.215430593514669
-0.142	0.0007	0.215153622090636
-0.142	0.00071	0.215523003365372
-0.142	0.00072	0.215922843752909
-0.142	0.00073	0.21626150778677
-0.142	0.00074	0.216107663454315
-0.142	0.00075	0.215430593514669
-0.142	0.00076	0.214907367907478
-0.142	0.00077	0.214538244760817
-0.142	0.00078	0.214138146245205
-0.142	0.00079	0.214230556095907
-0.142	0.0008	0.214753523575024
-0.142	0.00081	0.215030494999057
-0.142	0.00082	0.214753523575024
-0.142	0.00083	0.214384400428362
-0.142	0.00084	0.214138146245205
-0.142	0.00085	0.213953584671874
-0.142	0.00086	0.214015019153626
-0.142	0.00087	0.214168863486081
-0.142	0.00088	0.214138146245205
-0.142	0.00089	0.214353683187486
-0.142	0.0009	0.214938343276429
-0.142	0.00091	0.215523003365372
-0.142	0.00092	0.215523003365372
-0.142	0.00093	0.214969060517305
-0.142	0.00094	0.214599679242569
-0.142	0.00095	0.214568962001693
-0.142	0.00096	0.214753523575024
-0.142	0.00097	0.214938343276429
-0.142	0.00098	0.21481521618485
-0.142	0.00099	0.214230556095907
-0.142	0.001	0.21367661324784
-0.14	-0.001	0.214568962001693
-0.14	-0.00099	0.214538244760817
-0.14	-0.00098	0.214384400428362
-0.14	-0.00097	0.214538244760817
-0.14	-0.00096	0.214599679242569
-0.14	-0.00095	0.214599679242569
-0.14	-0.00094	0.214568962001693
-0.14	-0.00093	0.214568962001693
-0.14	-0.00092	0.214722806334148
-0.14	-0.00091	0.214692089093271
-0.14	-0.0009	0.214722806334148
-0.14	-0.00089	0.214692089093271
-0.14	-0.00088	0.214692089093271
-0.14	-0.00087	0.214538244760817
-0.14	-0.00086	0.214445834910114
-0.14	-0.00085	0.214568962001693
-0.14	-0.00084	0.214969060517305
-0.14	-0.00083	0.215092187608884
-0.14	-0.00082	0.215153622090636
-0.14	-0.00081	0.214938343276429
-0.14	-0.0008	0.214568962001693
-0.14	-0.00079	0.214353683187486
-0.14	-0.00078	0.214291990577659
-0.14	-0.00077	0.214507527519941
-0.14	-0.00076	0.214999777758181
-0.14	-0.00075	0.215553720606248
-0.14	-0.00074	0.215892126512033
-0.14	-0.00073	0.215861409271157
-0.14	-0.00072	0.215645872328876
-0.14	-0.00071	0.215399876273793
-0.14	-0.0007	0.215399876273793
-0.14	-0.00069	0.215184339331512
-0.14	-0.00068	0.215092187608884
-0.14	-0.00067	0.214999777758181
-0.14	-0.00066	0.214568962001693
-0.14	-0.00065	0.214353683187486
-0.14	-0.00064	0.214384400428362
-0.14	-0.00063	0.21447655215099
-0.14	-0.00062	0.214692089093271
-0.14	-0.00061	0.214938343276429
-0.14	-0.0006	0.215092187608884
-0.14	-0.00059	0.215399876273793
-0.14	-0.00058	0.215615155088
-0.14	-0.00057	0.216107663454315
-0.14	-0.00056	0.216538221082728
-0.14	-0.00055	0.21675375802501
-0.14	-0.00054	0.217492262446408
-0.14	-0.00053	0.218446045682012
-0.14	-0.00052	0.218507738291839
-0.14	-0.00051	0.218138357017103
-0.14	-0.0005	0.217799951111317
-0.14	-0.00049	0.217738516629565
-0.14	-0.00048	0.217676824019738
-0.14	-0.00047	0.217492262446408
-0.14	-0.00046	0.217215291022374
-0.14	-0.00045	0.216846167875713
-0.14	-0.00044	0.216569196451679
-0.14	-0.00043	0.216692323543258
-0.14	-0.00042	0.217092163930795
-0.14	-0.00041	0.217215291022374
-0.14	-0.0004	0.216938319598341
-0.14	-0.00039	0.217061446689919
-0.14	-0.00038	0.218015488053598
-0.14	-0.00037	0.218999988530079
-0.14	-0.00036	0.219307677194988
-0.14	-0.00035	0.218815426956748
-0.14	-0.00034	0.218353893959384
-0.14	-0.00033	0.218630865383417
-0.14	-0.00032	0.219492496896394
-0.14	-0.00031	0.220138591467089
-0.14	-0.0003	0.219830902802179
-0.14	-0.00029	0.218938554048327
-0.14	-0.00028	0.218538455532715
-0.14	-0.00027	0.218477021050963
-0.14	-0.00026	0.218569172773591
-0.14	-0.00025	0.218230766867805
-0.14	-0.00024	0.217953795443772
-0.14	-0.00023	0.218538455532715
-0.14	-0.00022	0.219461521527443
-0.14	-0.00021	0.219861620043055
-0.14	-0.0002	0.220107874226213
-0.14	-0.00019	0.220169308707965
-0.14	-0.00018	0.220169308707965
-0.14	-0.00017	0.22032315304042
-0.14	-0.00016	0.221092374702693
-0.14	-0.00015	0.22198498158462
-0.14	-0.00014	0.222200260398827
-0.14	-0.00013	0.221800161883215
-0.14	-0.00012	0.221400321495677
-0.14	-0.00011	0.221277194404099
-0.14	-9.99999999999999e-05	0.221030940220941
-0.14	-8.99999999999999e-05	0.220692534315156
-0.14	-8e-05	0.220692534315156
-0.14	-7e-05	0.221338628885851
-0.14	-5.99999999999999e-05	0.222138825917075
-0.14	-4.99999999999999e-05	0.222661793396191
-0.14	-3.99999999999999e-05	0.22278492048777
-0.14	-3e-05	0.222815637728646
-0.14	-1.99999999999998e-05	0.223246453485134
-0.14	-1e-05	0.223738703723375
-0.14	0.0	0.223492707668292
-0.14	1e-05	0.222600358914439
-0.14	2.00000000000001e-05	0.221677034791636
-0.14	3.00000000000001e-05	0.221584883069008
-0.14	4.00000000000001e-05	0.222200260398827
-0.14	5.00000000000001e-05	0.222846354969522
-0.14	6.00000000000002e-05	0.222569641673563
-0.14	7e-05	0.222200260398827
-0.14	8e-05	0.222692510637068
-0.14	9e-05	0.223185019003382
-0.14	0.0001	0.222846354969522
-0.14	0.00011	0.222077133307249
-0.14	0.00012	0.221369346126727
-0.14	0.00013	0.221431038736554
-0.14	0.00014	0.22164631755076
-0.14	0.00015	0.22146175597743
-0.14	0.00016	0.221584883069008
-0.14	0.00017	0.22195400621567
-0.14	0.00018	0.222261694880579
-0.14	0.00019	0.22229267024953
-0.14	0.0002	0.22195400621567
-0.14	0.00021	0.221800161883215
-0.14	0.00022	0.221861854493042
-0.14	0.00023	0.221708010160587
-0.14	0.00024	0.220938530370239
-0.14	0.00025	0.219923312652882
-0.14	0.00026	0.218846144197624
-0.14	0.00027	0.218200049626929
-0.14	0.00028	0.218477021050963
-0.14	0.00029	0.218938554048327
-0.14	0.0003	0.219030705770955
-0.14	0.00031	0.218846144197624
-0.14	0.00032	0.218600148142541
-0.14	0.00033	0.218723017106046
-0.14	0.00034	0.218723017106046
-0.14	0.00035	0.218723017106046
-0.14	0.00036	0.218723017106046
-0.14	0.00037	0.218230766867805
-0.14	0.00038	0.217769233870441
-0.14	0.00039	0.217307700873077
-0.14	0.0004	0.216876885116589
-0.14	0.00041	0.216630630933431
-0.14	0.00042	0.216353659509398
-0.14	0.00043	0.216415352119224
-0.14	0.00044	0.217184573781498
-0.14	0.00045	0.218076922535351
-0.14	0.00046	0.218076922535351
-0.14	0.00047	0.217030729449043
-0.14	0.00048	0.216322942268522
-0.14	0.00049	0.216169097936067
-0.14	0.0005	0.216169097936067
-0.14	0.00051	0.215984536362736
-0.14	0.00052	0.215984536362736
-0.14	0.00053	0.215984536362736
-0.14	0.00054	0.215768999420455
-0.14	0.00055	0.215892126512033
-0.14	0.00056	0.216045970844488
-0.14	0.00057	0.215861409271157
-0.14	0.00058	0.215861409271157
-0.14	0.00059	0.216015253603612
-0.14	0.0006	0.216384376750274
-0.14	0.00061	0.216661348174307
-0.14	0.00062	0.216784475265886
-0.14	0.00063	0.21675375802501
-0.14	0.00064	0.216569196451679
-0.14	0.00065	0.216538221082728
-0.14	0.00066	0.216322942268522
-0.14	0.00067	0.216230532417819
-0.14	0.00068	0.216353659509398
-0.14	0.00069	0.21626150778677
-0.14	0.0007	0.215984536362736
-0.14	0.00071	0.215768999420455
-0.14	0.00072	0.216015253603612
-0.14	0.00073	0.216415352119224
-0.14	0.00074	0.216846167875713
-0.14	0.00075	0.217061446689919
-0.14	0.00076	0.217153856540622
-0.14	0.00077	0.217338418113953
-0.14	0.00078	0.217092163930795
-0.14	0.00079	0.216169097936067
-0.14	0.0008	0.215461310755545
-0.14	0.00081	0.215461310755545
-0.14	0.00082	0.215645872328876
-0.14	0.00083	0.215430593514669
-0.14	0.00084	0.215184339331512
-0.14	0.00085	0.215153622090636
-0.14	0.00086	0.214938343276429
-0.14	0.00087	0.214753523575024
-0.14	0.00088	0.215215056572388
-0.14	0.00089	0.215338183663967
-0.14	0.0009	0.214876650666602
-0.14	0.00091	0.214722806334148
-0.14	0.00092	0.214938343276429
-0.14	0.00093	0.21512290484976
-0.14	0.00094	0.214999777758181
-0.14	0.00095	0.214291990577659
-0.14	0.00096	0.213522768915386
-0.14	0.00097	0.213430359064683
-0.14	0.00098	0.214168863486081
-0.14	0.00099	0.21447655215099
-0.14	0.001	0.214015019153626
-0.138	-0.001	0.215584437847124
-0.138	-0.00099	0.215615155088
-0.138	-0.00098	0.215615155088
-0.138	-0.00097	0.215922843752909
-0.138	-0.00096	0.21626150778677
-0.138	-0.00095	0.215861409271157
-0.138	-0.00094	0.21530746642309
-0.138	-0.00093	0.215399876273793
-0.138	-0.00092	0.215861409271157
-0.138	-0.00091	0.215984536362736
-0.138	-0.0009	0.215892126512033
-0.138	-0.00089	0.215861409271157
-0.138	-0.00088	0.215892126512033
-0.138	-0.00087	0.215984536362736
-0.138	-0.00086	0.215615155088
-0.138	-0.00085	0.215399876273793
-0.138	-0.00084	0.215523003365372
-0.138	-0.00083	0.215369159032917
