magnet_bpar	v_bias	lockin_6_CondX
-0.1	0.000786666666666667	0.117731440435592
-0.1	0.0008	0.115469722246048
-0.1	0.000813333333333333	0.11486957447263
-0.1	0.000826666666666667	0.115592849337627
-0.1	0.00084	0.119685211832153
-0.1	0.000853333333333333	0.119977670940661
-0.1	0.000866666666666667	0.118900760613478
-0.1	0.00088	0.116977448329719
-0.1	0.000893333333333333	0.117839079842696
-0.1	0.000906666666666667	0.115777410910957
-0.1	0.00092	0.11750067393691
-0.1	0.000933333333333333	0.118562096579618
-0.1	0.000946666666666667	0.118977682779706
-0.1	0.00096	0.119146756668561
-0.1	0.000973333333333333	0.119393010851718
-0.1	0.000986666666666667	0.118669735986721
-0.1	0.001	0.118177485748481
-0.098	-0.001	0.117762157676468
-0.098	-0.000986666666666667	0.116531144888756
-0.098	-0.000973333333333333	0.119023629576982
-0.098	-0.00096	0.120623765511356
-0.098	-0.000946666666666667	0.121470167467932
-0.098	-0.000933333333333333	0.119900748774434
-0.098	-0.00092	0.120669970436708
-0.098	-0.000906666666666667	0.121362269932754
-0.098	-0.000893333333333333	0.122116262038627
-0.098	-0.00088	0.123562553640547
-0.098	-0.000866666666666667	0.124562541801502
-0.098	-0.000853333333333333	0.122808561534674
-0.098	-0.00084	0.119562342868649
-0.098	-0.000826666666666667	0.121039351711444
-0.098	-0.000813333333333333	0.121331552691878
-0.098	-0.0008	0.123377992067216
-0.098	-0.000786666666666667	0.122454667944413
-0.098	-0.000773333333333333	0.122947176310728
-0.098	-0.00076	0.122316311296433
-0.098	-0.000746666666666667	0.120608535954956
-0.098	-0.000733333333333333	0.120808585212762
-0.098	-0.00072	0.121531601949684
-0.098	-0.000706666666666667	0.120085310347765
-0.098	-0.000693333333333333	0.120531613788728
-0.098	-0.00068	0.118531379338742
-0.098	-0.000666666666666667	0.12040848669715
-0.098	-0.000653333333333333	0.118854555688127
-0.098	-0.00064	0.118915990169879
-0.098	-0.000626666666666667	0.119823826608207
-0.098	-0.000613333333333333	0.121900725096346
-0.098	-0.0006	0.120070080791364
-0.098	-0.000586666666666667	0.117669747825766
-0.098	-0.000573333333333333	0.115162033581138
-0.098	-0.00056	0.118623789189445
-0.098	-0.000546666666666667	0.119992900497062
-0.098	-0.000533333333333333	0.122731639368446
-0.098	-0.00052	0.122300823611958
-0.098	-0.000506666666666667	0.121470167467932
-0.098	-0.000493333333333333	0.119700699516628
-0.098	-0.00048	0.119285371444615
-0.098	-0.000466666666666667	0.119177473909437
-0.098	-0.000453333333333333	0.121254630525651
-0.098	-0.00044	0.121793085689242
-0.098	-0.000426666666666667	0.122408463019061
-0.098	-0.000413333333333333	0.122331540852834
-0.098	-0.0004	0.123116250199583
-0.098	-0.000386666666666667	0.124070291563262
-0.098	-0.000373333333333333	0.122085544797751
-0.098	-0.00036	0.121085298508721
-0.098	-0.000346666666666667	0.118746916281023
-0.098	-0.000333333333333333	0.11910055174321
-0.098	-0.00032	0.118977682779706
-0.098	-0.000306666666666667	0.121347040376353
-0.098	-0.000293333333333333	0.12463946396773
-0.098	-0.00028	0.125224124056673
-0.098	-0.000266666666666667	0.124254853136593
-0.098	-0.000253333333333333	0.124008598953435
-0.098	-0.00024	0.121962417706172
-0.098	-0.000226666666666667	0.123285582216513
-0.098	-0.000213333333333333	0.121008376342493
-0.098	-0.0002	0.118346817765411
-0.098	-0.000186666666666667	0.120331564530922
-0.098	-0.000173333333333333	0.122762356609322
-0.098	-0.00016	0.123024098476955
-0.098	-0.000146666666666667	0.122223901445731
-0.098	-0.000133333333333333	0.124131726045014
-0.098	-0.00012	0.123577783196947
-0.098	-0.000106666666666667	0.122977893551604
-0.098	-9.33333333333334e-05	0.121300835451002
-0.098	-8e-05	0.12187000785547
-0.098	-6.66666666666667e-05	0.121839290614594
-0.098	-5.33333333333334e-05	0.122439438388012
-0.098	-4e-05	0.122254618686607
-0.098	-2.66666666666667e-05	0.122270106371082
-0.098	-1.33333333333333e-05	0.120577560586005
-0.098	0.0	0.119992900497062
-0.098	1.33333333333333e-05	0.119746904441979
-0.098	2.66666666666666e-05	0.123977881712559
-0.098	3.99999999999999e-05	0.12710174767123
-0.098	5.33333333333334e-05	0.130317249096378
-0.098	6.66666666666667e-05	0.131101958443127
-0.098	8e-05	0.128286297405516
-0.098	9.33333333333333e-05	0.126347755565356
-0.098	0.000106666666666667	0.124177930970366
-0.098	0.00012	0.121316065007403
-0.098	0.000133333333333333	0.120623765511356
-0.098	0.000146666666666667	0.121239142841175
-0.098	0.00016	0.121839290614594
-0.098	0.000173333333333333	0.123316299457389
-0.098	0.000186666666666667	0.123162455124934
-0.098	0.0002	0.123393221623616
-0.098	0.000213333333333333	0.12336250438274
-0.098	0.000226666666666667	0.126978620579651
-0.098	0.00024	0.125885706311843
-0.098	0.000253333333333333	0.122562307351516
-0.098	0.000266666666666667	0.12107006895232
-0.098	0.00028	0.11830061284006
-0.098	0.000293333333333333	0.117685235510241
-0.098	0.000306666666666667	0.115592849337627
-0.098	0.00032	0.116454222722528
-0.098	0.000333333333333333	0.119239166519264
-0.098	0.000346666666666667	0.121808573373718
-0.098	0.00036	0.124454902394399
-0.098	0.000373333333333333	0.122993123108004
-0.098	0.000386666666666667	0.123408709308092
-0.098	0.0004	0.122562307351516
-0.098	0.000413333333333333	0.122193184204855
-0.098	0.000426666666666667	0.122408463019061
-0.098	0.00044	0.125424173314479
-0.098	0.000453333333333333	0.123608758565898
-0.098	0.000466666666666667	0.121423962542581
-0.098	0.00048	0.118454457172515
-0.098	0.000493333333333333	0.118408252247163
-0.098	0.000506666666666667	0.118054358656902
-0.098	0.00052	0.116700476905686
-0.098	0.000533333333333333	0.116454222722528
-0.098	0.000546666666666667	0.117546620734187
-0.098	0.00056	0.118546867023217
-0.098	0.000573333333333333	0.122470155628888
-0.098	0.000586666666666667	0.122562307351516
-0.098	0.0006	0.122300823611958
-0.098	0.000613333333333333	0.119408498536194
-0.098	0.000626666666666667	0.117592825659538
-0.098	0.00064	0.119870031533558
-0.098	0.000653333333333333	0.119362293610842
-0.098	0.000666666666666667	0.121131503434072
-0.098	0.00068	0.121454679783457
-0.098	0.000693333333333333	0.121300835451002
-0.098	0.000706666666666667	0.119146756668561
-0.098	0.00072	0.11926988376014
-0.098	0.000733333333333333	0.119562342868649
-0.098	0.000746666666666667	0.121208425600299
-0.098	0.00076	0.121362269932754
-0.098	0.000773333333333333	0.118777633521899
-0.098	0.000786666666666667	0.115315877913593
-0.098	0.0008	0.112084888803969
-0.098	0.000813333333333333	0.114284914383687
-0.098	0.000826666666666667	0.115561873968676
-0.098	0.00084	0.117100575421298
-0.098	0.000853333333333333	0.118408252247163
-0.098	0.000866666666666667	0.120946941860741
-0.098	0.00088	0.119639265034876
-0.098	0.000893333333333333	0.120839302453638
-0.098	0.000906666666666667	0.118992912336106
-0.098	0.00092	0.118823838447251
-0.098	0.000933333333333333	0.115746693670081
-0.098	0.000946666666666667	0.115100340971312
-0.098	0.00096	0.115177263137539
-0.098	0.000973333333333333	0.113746459220095
-0.098	0.000986666666666667	0.113408053314309
-0.098	0.001	0.11390030355255
-0.096	-0.001	0.117685235510241
-0.096	-0.000986666666666667	0.120192949754868
-0.096	-0.000973333333333333	0.121270118210126
-0.096	-0.00096	0.12107006895232
-0.096	-0.000946666666666667	0.12010079803224
-0.096	-0.000933333333333333	0.120039105422413
-0.096	-0.00092	0.121316065007403
-0.096	-0.000906666666666667	0.119669982275752
-0.096	-0.000893333333333333	0.118623789189445
-0.096	-0.00088	0.117177497587525
-0.096	-0.000866666666666667	0.120485408863377
-0.096	-0.000853333333333333	0.119223678834788
-0.096	-0.00084	0.120269871921096
-0.096	-0.000826666666666667	0.119654494591277
-0.096	-0.000813333333333333	0.120946941860741
-0.096	-0.0008	0.122731639368446
-0.096	-0.000786666666666667	0.124977869873515
-0.096	-0.000773333333333333	0.122885483700901
-0.096	-0.00076	0.121669958597664
-0.096	-0.000746666666666667	0.12040848669715
-0.096	-0.000733333333333333	0.120685458121183
-0.096	-0.00072	0.121746880763891
-0.096	-0.000706666666666667	0.121085298508721
-0.096	-0.000693333333333333	0.122408463019061
-0.096	-0.00068	0.122239389130206
-0.096	-0.000666666666666667	0.121716163523015
-0.096	-0.000653333333333333	0.119146756668561
-0.096	-0.00064	0.120147002957591
-0.096	-0.000626666666666667	0.120577560586005
-0.096	-0.000613333333333333	0.12059304827048
-0.096	-0.0006	0.120070080791364
-0.096	-0.000586666666666667	0.120839302453638
-0.096	-0.000573333333333333	0.121085298508721
-0.096	-0.00056	0.122731639368446
-0.096	-0.000546666666666667	0.120485408863377
-0.096	-0.000533333333333333	0.120700687677584
-0.096	-0.00052	0.119685211832153
-0.096	-0.000506666666666667	0.121162220674948
-0.096	-0.000493333333333333	0.120485408863377
-0.096	-0.00048	0.118977682779706
-0.096	-0.000466666666666667	0.116654271980334
-0.096	-0.000453333333333333	0.115207980378415
-0.096	-0.00044	0.115992689725164
-0.096	-0.000426666666666667	0.116208226667445
-0.096	-0.000413333333333333	0.119531367499698
-0.096	-0.0004	0.121608524115912
-0.096	-0.000386666666666667	0.125147201890445
-0.096	-0.000373333333333333	0.123916447230807
-0.096	-0.00036	0.119870031533558
-0.096	-0.000346666666666667	0.117546620734187
-0.096	-0.000333333333333333	0.117900514324448
-0.096	-0.00032	0.118269895599184
-0.096	-0.000306666666666667	0.118623789189445
-0.096	-0.000293333333333333	0.120839302453638
-0.096	-0.00028	0.122116262038627
-0.096	-0.000266666666666667	0.124608746726854
-0.096	-0.000253333333333333	0.124147213729489
-0.096	-0.00024	0.12450110731975
-0.096	-0.000226666666666667	0.122824049219149
-0.096	-0.000213333333333333	0.12350086103072
-0.096	-0.0002	0.120854532010039
-0.096	-0.000186666666666667	0.119608289665925
-0.096	-0.000173333333333333	0.117931231565324
-0.096	-0.00016	0.117946719249799
-0.096	-0.000146666666666667	0.117715952751117
-0.096	-0.000133333333333333	0.120147002957591
-0.096	-0.00012	0.124039574322386
-0.096	-0.000106666666666667	0.124562541801502
-0.096	-9.33333333333334e-05	0.124116496488613
-0.096	-8e-05	0.123639475806774
-0.096	-6.66666666666667e-05	0.125331763463776
-0.096	-5.33333333333334e-05	0.124623976283254
-0.096	-4e-05	0.124439414709924
-0.096	-2.66666666666667e-05	0.123254864975637
-0.096	-1.33333333333333e-05	0.122577795035991
-0.096	0.0	0.118393022690763
-0.096	1.33333333333333e-05	0.118731428596548
-0.096	2.66666666666666e-05	0.118915990169879
-0.096	3.99999999999999e-05	0.122162466963979
-0.096	5.33333333333334e-05	0.122608512276867
-0.096	6.66666666666667e-05	0.124393209784572
-0.096	8e-05	0.125008845242466
-0.096	9.33333333333333e-05	0.127163182152982
-0.096	0.000106666666666667	0.124731873818432
-0.096	0.00012	0.123977881712559
-0.096	0.000133333333333333	0.121716163523015
-0.096	0.000146666666666667	0.122962405867128
-0.096	0.00016	0.121669958597664
-0.096	0.000173333333333333	0.121700933966614
-0.096	0.000186666666666667	0.121500884708808
-0.096	0.0002	0.122408463019061
-0.096	0.000213333333333333	0.121500884708808
-0.096	0.000226666666666667	0.123577783196947
-0.096	0.00024	0.125839501386492
-0.096	0.000253333333333333	0.127317026485436
-0.096	0.000266666666666667	0.12728630924456
-0.096	0.00028	0.12577806690474
-0.096	0.000293333333333333	0.120839302453638
-0.096	0.000306666666666667	0.117300624679104
-0.096	0.00032	0.117423751770683
-0.096	0.000333333333333333	0.119839056164607
-0.096	0.000346666666666667	0.12154708963416
-0.096	0.00036	0.1220393398724
-0.096	0.000373333333333333	0.124623976283254
-0.096	0.000386666666666667	0.121254630525651
-0.096	0.0004	0.119485420702421
-0.096	0.000413333333333333	0.118746916281023
-0.096	0.000426666666666667	0.120608535954956
-0.096	0.00044	0.121916212780821
-0.096	0.000453333333333333	0.122177696520379
-0.096	0.000466666666666667	0.124224135895717
-0.096	0.00048	0.124900947707288
-0.096	0.000493333333333333	0.125731861979388
-0.096	0.000506666666666667	0.123039328033356
-0.096	0.00052	0.120700687677584
-0.096	0.000533333333333333	0.119285371444615
-0.096	0.000546666666666667	0.121377757617229
-0.096	0.00056	0.120916224619865
-0.096	0.000573333333333333	0.120993146786093
-0.096	0.000586666666666667	0.123039328033356
-0.096	0.0006	0.124916435391763
-0.096	0.000613333333333333	0.12662472698939
-0.096	0.000626666666666667	0.124362492543696
-0.096	0.00064	0.121716163523015
-0.096	0.000653333333333333	0.11976213399838
-0.096	0.000666666666666667	0.119946953699785
-0.096	0.00068	0.118839068003652
-0.096	0.000693333333333333	0.120177720198468
-0.096	0.000706666666666667	0.120023875866013
-0.096	0.00072	0.120623765511356
-0.096	0.000733333333333333	0.118423739931639
-0.096	0.000746666666666667	0.118039129100502
-0.096	0.00076	0.11746969856796
-0.096	0.000773333333333333	0.119962183256186
-0.096	0.000786666666666667	0.119546855184173
-0.096	0.0008	0.121131503434072
-0.096	0.000813333333333333	0.121716163523015
-0.096	0.000826666666666667	0.12317794280941
-0.096	0.00084	0.120054593106889
-0.096	0.000853333333333333	0.116854321238141
-0.096	0.000866666666666667	0.115254185303766
-0.096	0.00088	0.116900526163492
-0.096	0.000893333333333333	0.116392788240776
-0.096	0.000906666666666667	0.116008177409639
-0.096	0.00092	0.115131058212188
-0.096	0.000933333333333333	0.116515915332355
-0.096	0.000946666666666667	0.117285136994629
-0.096	0.00096	0.119793109367331
-0.096	0.000973333333333333	0.119962183256186
-0.096	0.000986666666666667	0.122362516221785
-0.096	0.001	0.122931688626252
-0.094	-0.001	0.118116051266729
-0.094	-0.000986666666666667	0.117731440435592
-0.094	-0.000973333333333333	0.121854778299069
-0.094	-0.00096	0.125024074798867
-0.094	-0.000946666666666667	0.125362738832727
-0.094	-0.000933333333333333	0.122977893551604
-0.094	-0.00092	0.123039328033356
-0.094	-0.000906666666666667	0.119208449278388
-0.094	-0.000893333333333333	0.116146534057619
-0.094	-0.00088	0.115484951802449
-0.094	-0.000866666666666667	0.117608313344014
-0.094	-0.000853333333333333	0.11763903058489
-0.094	-0.00084	0.117623542900414
-0.094	-0.000826666666666667	0.114669525214823
-0.094	-0.000813333333333333	0.116346583315425
-0.094	-0.0008	0.118854555688127
-0.094	-0.000786666666666667	0.121100786193196
-0.094	-0.000773333333333333	0.120116027588641
-0.094	-0.00076	0.120716175362059
-0.094	-0.000746666666666667	0.123300811772914
-0.094	-0.000733333333333333	0.123608758565898
-0.094	-0.00072	0.123577783196947
-0.094	-0.000706666666666667	0.121085298508721
-0.094	-0.000693333333333333	0.120777609843811
-0.094	-0.00068	0.119192961593912
-0.094	-0.000666666666666667	0.118377535006287
-0.094	-0.000653333333333333	0.117946719249799
-0.094	-0.00064	0.11913152711216
-0.094	-0.000626666666666667	0.120793097528286
-0.094	-0.000613333333333333	0.12270092212757
-0.094	-0.0006	0.12253159011064
-0.094	-0.000586666666666667	0.122223901445731
-0.094	-0.000573333333333333	0.121946930021697
-0.094	-0.00056	0.123577783196947
-0.094	-0.000546666666666667	0.124070291563262
-0.094	-0.000533333333333333	0.123547065956071
-0.094	-0.00052	0.122762356609322
-0.094	-0.000506666666666667	0.121716163523015
-0.094	-0.000493333333333333	0.120362281771798
-0.094	-0.00048	0.121654729041263
-0.094	-0.000466666666666667	0.120669970436708
-0.094	-0.000453333333333333	0.121300835451002
-0.094	-0.00044	0.121100786193196
-0.094	-0.000426666666666667	0.124301058061944
-0.094	-0.000413333333333333	0.126224628473778
-0.094	-0.0004	0.126547804823163
-0.094	-0.000386666666666667	0.124254853136593
-0.094	-0.000373333333333333	0.122239389130206
-0.094	-0.00036	0.119362293610842
-0.094	-0.000346666666666667	0.118715940912073
-0.094	-0.000333333333333333	0.118839068003652
-0.094	-0.00032	0.120916224619865
-0.094	-0.000306666666666667	0.124762591059308
-0.094	-0.000293333333333333	0.1253010462229
-0.094	-0.00028	0.129024801826914
-0.094	-0.000266666666666667	0.126947903338775
-0.094	-0.000253333333333333	0.125562529962458
-0.094	-0.00024	0.123777832454753
-0.094	-0.000226666666666667	0.123393221623616
-0.094	-0.000213333333333333	0.121608524115912
-0.094	-0.0002	0.119700699516628
-0.094	-0.000186666666666667	0.117546620734187
-0.094	-0.000173333333333333	0.117900514324448
-0.094	-0.00016	0.11486957447263
-0.094	-0.000146666666666667	0.117623542900414
-0.094	-0.000133333333333333	0.119316088685491
-0.094	-0.00012	0.120777609843811
-0.094	-0.000106666666666667	0.121239142841175
-0.094	-9.33333333333334e-05	0.122547077795115
-0.094	-8e-05	0.12317794280941
-0.094	-6.66666666666667e-05	0.124070291563262
-0.094	-5.33333333333334e-05	0.125331763463776
-0.094	-4e-05	0.127301796929036
-0.094	-2.66666666666667e-05	0.125208636372197
-0.094	-1.33333333333333e-05	0.122993123108004
-0.094	0.0	0.122562307351516
-0.094	1.33333333333333e-05	0.122593282720467
-0.094	2.66666666666666e-05	0.126532317138687
-0.094	3.99999999999999e-05	0.127640202834821
-0.094	5.33333333333334e-05	0.12560873488781
-0.094	6.66666666666667e-05	0.12173165120749
-0.094	8e-05	0.121393245301705
-0.094	9.33333333333333e-05	0.121208425600299
-0.094	0.000106666666666667	0.122008622631524
-0.094	0.00012	0.119239166519264
-0.094	0.000133333333333333	0.120485408863377
-0.094	0.000146666666666667	0.120300847290046
-0.094	0.00016	0.122362516221785
-0.094	0.000173333333333333	0.121593036431436
-0.094	0.000186666666666667	0.121454679783457
-0.094	0.0002	0.121162220674948
-0.094	0.000213333333333333	0.122977893551604
-0.094	0.000226666666666667	0.122577795035991
-0.094	0.00024	0.123885471861857
-0.094	0.000253333333333333	0.122116262038627
-0.094	0.000266666666666667	0.122300823611958
-0.094	0.00028	0.12023915468022
-0.094	0.000293333333333333	0.120700687677584
-0.094	0.000306666666666667	0.119254396075664
-0.094	0.00032	0.121331552691878
-0.094	0.000333333333333333	0.121470167467932
-0.094	0.000346666666666667	0.121839290614594
-0.094	0.00036	0.121300835451002
-0.094	0.000373333333333333	0.121931700465296
-0.094	0.000386666666666667	0.122054827556875
-0.094	0.0004	0.123131737884058
-0.094	0.000413333333333333	0.122023852187924
-0.094	0.000426666666666667	0.12220867188933
-0.094	0.00044	0.121347040376353
-0.094	0.000453333333333333	0.120454691622501
-0.094	0.000466666666666667	0.119346805926367
-0.094	0.00048	0.120147002957591
-0.094	0.000493333333333333	0.120116027588641
-0.094	0.000506666666666667	0.122947176310728
-0.094	0.00052	0.123070045274232
-0.094	0.000533333333333333	0.125316533907375
-0.094	0.000546666666666667	0.125870218627368
-0.094	0.00056	0.125501095480706
-0.094	0.000573333333333333	0.125454890555355
-0.094	0.000586666666666667	0.120916224619865
-0.094	0.0006	0.121100786193196
-0.094	0.000613333333333333	0.121239142841175
-0.094	0.000626666666666667	0.121762368448366
-0.094	0.00064	0.121054581267845
-0.094	0.000653333333333333	0.121516114265209
-0.094	0.000666666666666667	0.120839302453638
-0.094	0.00068	0.122331540852834
-0.094	0.000693333333333333	0.12059304827048
-0.094	0.000706666666666667	0.118900760613478
-0.094	0.00072	0.118762145837424
-0.094	0.000733333333333333	0.120793097528286
-0.094	0.000746666666666667	0.123793320139229
-0.094	0.00076	0.121316065007403
-0.094	0.000773333333333333	0.121008376342493
-0.094	0.000786666666666667	0.120654482752232
-0.094	0.0008	0.118854555688127
-0.094	0.000813333333333333	0.116961960645244
-0.094	0.000826666666666667	0.117685235510241
-0.094	0.00084	0.117977436490675
-0.094	0.000853333333333333	0.118808350762776
-0.094	0.000866666666666667	0.117669747825766
-0.094	0.00088	0.118592813820494
-0.094	0.000893333333333333	0.119254396075664
-0.094	0.000906666666666667	0.120577560586005
-0.094	0.00092	0.120808585212762
-0.094	0.000933333333333333	0.121008376342493
-0.094	0.000946666666666667	0.121408474858105
-0.094	0.00096	0.120192949754868
-0.094	0.000973333333333333	0.117715952751117
-0.094	0.000986666666666667	0.119316088685491
-0.094	0.001	0.118577584264093
-0.092	-0.001	0.119408498536194
-0.092	-0.000986666666666667	0.118577584264093
-0.092	-0.000973333333333333	0.118054358656902
-0.092	-0.00096	0.118854555688127
-0.092	-0.000946666666666667	0.122454667944413
-0.092	-0.000933333333333333	0.125931911237194
-0.092	-0.00092	0.124762591059308
-0.092	-0.000906666666666667	0.12416244328589
-0.092	-0.000893333333333333	0.123470143789844
-0.092	-0.00088	0.122023852187924
-0.092	-0.000866666666666667	0.11910055174321
-0.092	-0.000853333333333333	0.117485186252435
-0.092	-0.00084	0.117069858180422
-0.092	-0.000826666666666667	0.11976213399838
-0.092	-0.000813333333333333	0.12023915468022
-0.092	-0.0008	0.120500638419778
-0.092	-0.000786666666666667	0.11816225619208
-0.092	-0.000773333333333333	0.117485186252435
-0.092	-0.00076	0.120654482752232
-0.092	-0.000746666666666667	0.1220393398724
-0.092	-0.000733333333333333	0.12350086103072
-0.092	-0.00072	0.121285347766527
-0.092	-0.000706666666666667	0.120854532010039
-0.092	-0.000693333333333333	0.119546855184173
-0.092	-0.00068	0.117962206934274
-0.092	-0.000666666666666667	0.117546620734187
-0.092	-0.000653333333333333	0.116131304501218
-0.092	-0.00064	0.115992689725164
-0.092	-0.000626666666666667	0.116162021742094
-0.092	-0.000613333333333333	0.119900748774434
-0.092	-0.0006	0.11896219509523
-0.092	-0.000586666666666667	0.119500650258822
-0.092	-0.000573333333333333	0.120008388181537
-0.092	-0.00056	0.12042371625355
-0.092	-0.000546666666666667	0.12059304827048
-0.092	-0.000533333333333333	0.11910055174321
-0.092	-0.00052	0.117438981327083
-0.092	-0.000506666666666667	0.118515891654267
-0.092	-0.000493333333333333	0.121485397024333
-0.092	-0.00048	0.121746880763891
-0.092	-0.000466666666666667	0.121700933966614
-0.092	-0.000453333333333333	0.119423728092594
-0.092	-0.00044	0.12040848669715
-0.092	-0.000426666666666667	0.121208425600299
-0.092	-0.000413333333333333	0.122916200941777
-0.092	-0.0004	0.122747127052921
-0.092	-0.000386666666666667	0.12283927877555
-0.092	-0.000373333333333333	0.120700687677584
-0.092	-0.00036	0.120577560586005
-0.092	-0.000346666666666667	0.118623789189445
