magnet_bpar	v_bias	lockin_6_CondX
-0.1	0.000946666666666667	0.241432350724118
-0.1	0.00096	0.240878407876051
-0.1	0.000973333333333333	0.236508815829417
-0.1	0.000986666666666667	0.232539322298395
-0.1	0.001	0.229677714463507
-0.098	-0.001	0.235585749834689
-0.098	-0.000986666666666667	0.237124451287311
-0.098	-0.000973333333333333	0.236878197104153
-0.098	-0.00096	0.237862955708708
-0.098	-0.000946666666666667	0.236785787253451
-0.098	-0.000933333333333333	0.235370471020482
-0.098	-0.00092	0.230785342031566
-0.098	-0.000906666666666667	0.226908258351247
-0.098	-0.000893333333333333	0.225246687935121
-0.098	-0.00088	0.227277639625983
-0.098	-0.000866666666666667	0.232970138054883
-0.098	-0.000853333333333333	0.237555008915724
-0.098	-0.00084	0.239186120219049
-0.098	-0.000826666666666667	0.239432116274132
-0.098	-0.000813333333333333	0.241186096540961
-0.098	-0.0008	0.240785998025349
-0.098	-0.000786666666666667	0.24100153496763
-0.098	-0.000773333333333333	0.238108951763791
-0.098	-0.00076	0.235647184316441
-0.098	-0.000746666666666667	0.23269316663085
-0.098	-0.000733333333333333	0.234354995175051
-0.098	-0.00072	0.23740116458327
-0.098	-0.000706666666666667	0.23580128677697
-0.098	-0.000693333333333333	0.235493339983986
-0.098	-0.00068	0.235062524227498
-0.098	-0.000666666666666667	0.235924155740474
-0.098	-0.000653333333333333	0.238262796096246
-0.098	-0.00064	0.242324699477971
-0.098	-0.000626666666666667	0.244016987134973
-0.098	-0.000613333333333333	0.247740484610912
-0.098	-0.0006	0.248386579181607
-0.098	-0.000586666666666667	0.243647863988311
-0.098	-0.000573333333333333	0.235955131109425
-0.098	-0.00056	0.233739359717157
-0.098	-0.000546666666666667	0.235678159685391
-0.098	-0.000533333333333333	0.235370471020482
-0.098	-0.00052	0.236078000072929
-0.098	-0.000506666666666667	0.237524291674848
-0.098	-0.000493333333333333	0.242324699477971
-0.098	-0.00048	0.242263006868144
-0.098	-0.000466666666666667	0.242324699477971
-0.098	-0.000453333333333333	0.240386157637811
-0.098	-0.00044	0.236939631585905
-0.098	-0.000426666666666667	0.234570273989258
-0.098	-0.000413333333333333	0.235832004017846
-0.098	-0.0004	0.231985637578403
-0.098	-0.000386666666666667	0.230354526275078
-0.098	-0.000373333333333333	0.236878197104153
-0.098	-0.00036	0.240847690635175
-0.098	-0.000346666666666667	0.240878407876051
-0.098	-0.000333333333333333	0.238755304462561
-0.098	-0.00032	0.238693611852734
-0.098	-0.000306666666666667	0.238355205946949
-0.098	-0.000293333333333333	0.240540001970266
-0.098	-0.00028	0.237185885769063
-0.098	-0.000266666666666667	0.234754835562588
-0.098	-0.000253333333333333	0.232724141999801
-0.098	-0.00024	0.229769866186135
-0.098	-0.000226666666666667	0.229831558795962
-0.098	-0.000213333333333333	0.231862510486824
-0.098	-0.0002	0.237801263098882
-0.098	-0.000186666666666667	0.238939866035892
-0.098	-0.000173333333333333	0.238909148795016
-0.098	-0.00016	0.238662894611858
-0.098	-0.000146666666666667	0.241247789150787
-0.098	-0.000133333333333333	0.243617146747435
-0.098	-0.00012	0.243309458082526
-0.098	-0.000106666666666667	0.240139903454654
-0.098	-9.33333333333334e-05	0.240447592119563
-0.098	-8e-05	0.241278506391663
-0.098	-6.66666666666667e-05	0.240755280784473
-0.098	-5.33333333333334e-05	0.24183244923973
-0.098	-4e-05	0.241524502446746
-0.098	-2.66666666666667e-05	0.242324699477971
-0.098	-1.33333333333333e-05	0.24263238814288
-0.098	0.0	0.240970817726754
-0.098	1.33333333333333e-05	0.241893883721482
-0.098	2.66666666666666e-05	0.245832660011628
-0.098	3.99999999999999e-05	0.248448271791434
-0.098	5.33333333333334e-05	0.251617568291231
-0.098	6.66666666666667e-05	0.2473403860953
-0.098	8e-05	0.244755491556371
-0.098	9.33333333333333e-05	0.242478543810425
-0.098	0.000106666666666667	0.241924600962359
-0.098	0.00012	0.244878618647949
-0.098	0.000133333333333333	0.246448037341447
-0.098	0.000146666666666667	0.24654044719215
-0.098	0.00016	0.243063203899368
-0.098	0.000173333333333333	0.238693611852734
-0.098	0.000186666666666667	0.236631942920996
-0.098	0.0002	0.237493574433972
-0.098	0.000213333333333333	0.236785787253451
-0.098	0.000226666666666667	0.241155379300085
-0.098	0.00024	0.239616677847463
-0.098	0.000253333333333333	0.23986293203062
-0.098	0.000266666666666667	0.239986059122199
-0.098	0.00028	0.240478309360439
-0.098	0.000293333333333333	0.243370892564278
-0.098	0.000306666666666667	0.245555688587595
-0.098	0.00032	0.243309458082526
-0.098	0.000333333333333333	0.237770545858006
-0.098	0.000346666666666667	0.235031806986622
-0.098	0.00036	0.234447146897679
-0.098	0.000373333333333333	0.234785810931539
-0.098	0.000386666666666667	0.2351549340782
-0.098	0.0004	0.236878197104153
-0.098	0.000413333333333333	0.238786021703437
-0.098	0.000426666666666667	0.238570484761155
-0.098	0.00044	0.237032041436608
-0.098	0.000453333333333333	0.236878197104153
-0.098	0.000466666666666667	0.237124451287311
-0.098	0.00048	0.23906299312747
-0.098	0.000493333333333333	0.238816738944313
-0.098	0.000506666666666667	0.239801497548868
-0.098	0.00052	0.238693611852734
-0.098	0.000533333333333333	0.238632177370982
-0.098	0.000546666666666667	0.231954662209452
-0.098	0.00056	0.227246664257032
-0.098	0.000573333333333333	0.227308356866859
-0.098	0.000586666666666667	0.230847034641393
-0.098	0.0006	0.234416429656803
-0.098	0.000613333333333333	0.236047282832053
-0.098	0.000626666666666667	0.238293513337122
-0.098	0.00064	0.239155144850098
-0.098	0.000653333333333333	0.240847690635175
-0.098	0.000666666666666667	0.240201337936406
-0.098	0.00068	0.240016776363075
-0.098	0.000693333333333333	0.236908914345029
-0.098	0.000706666666666667	0.237555008915724
-0.098	0.00072	0.236539791198368
-0.098	0.000733333333333333	0.237831980339758
-0.098	0.000746666666666667	0.238385923187825
-0.098	0.00076	0.238262796096246
-0.098	0.000773333333333333	0.238878173426065
-0.098	0.000786666666666667	0.237462857193096
-0.098	0.0008	0.236324254256086
-0.098	0.000813333333333333	0.238878173426065
-0.098	0.000826666666666667	0.240540001970266
-0.098	0.00084	0.239186120219049
-0.098	0.000853333333333333	0.238078234522915
-0.098	0.000866666666666667	0.239093710368346
-0.098	0.00088	0.239124427609222
-0.098	0.000893333333333333	0.239155144850098
-0.098	0.000906666666666667	0.237678136007303
-0.098	0.00092	0.236478098588541
-0.098	0.000933333333333333	0.234385712415927
-0.098	0.000946666666666667	0.23740116458327
-0.098	0.00096	0.235616467075565
-0.098	0.000973333333333333	0.23497037250487
-0.098	0.000986666666666667	0.234785810931539
-0.098	0.001	0.231923944968576
-0.096	-0.001	0.235093499596448
-0.096	-0.000986666666666667	0.234078023751017
-0.096	-0.000973333333333333	0.236354971496962
-0.096	-0.00096	0.236755070012575
-0.096	-0.000946666666666667	0.232570297667346
-0.096	-0.000933333333333333	0.231185440547178
-0.096	-0.00092	0.233770335086108
-0.096	-0.000906666666666667	0.23580128677697
-0.096	-0.000893333333333333	0.234600991230134
-0.096	-0.00088	0.236755070012575
-0.096	-0.000866666666666667	0.240447592119563
-0.096	-0.000853333333333333	0.239432116274132
-0.096	-0.00084	0.237247320250815
-0.096	-0.000826666666666667	0.238878173426065
-0.096	-0.000813333333333333	0.239893649271496
-0.096	-0.0008	0.236078000072929
-0.096	-0.000786666666666667	0.235062524227498
-0.096	-0.000773333333333333	0.235247343928903
-0.096	-0.00076	0.237185885769063
-0.096	-0.000746666666666667	0.233554798143826
-0.096	-0.000733333333333333	0.235524315352937
-0.096	-0.00072	0.237985824672213
-0.096	-0.000706666666666667	0.241278506391663
-0.096	-0.000693333333333333	0.245371127014264
-0.096	-0.00068	0.242724797993583
-0.096	-0.000666666666666667	0.240939842357803
-0.096	-0.000653333333333333	0.240109186213778
-0.096	-0.00064	0.239832214789744
-0.096	-0.000626666666666667	0.241770756629904
-0.096	-0.000613333333333333	0.245924811734257
-0.096	-0.0006	0.243093921140244
-0.096	-0.000586666666666667	0.240755280784473
-0.096	-0.000573333333333333	0.239093710368346
-0.096	-0.00056	0.235770311408019
-0.096	-0.000546666666666667	0.232016354819279
-0.096	-0.000533333333333333	0.228539111526497
-0.096	-0.00052	0.226908258351247
-0.096	-0.000506666666666667	0.225985192356518
-0.096	-0.000493333333333333	0.229769866186135
-0.096	-0.00048	0.234754835562588
-0.096	-0.000466666666666667	0.238662894611858
-0.096	-0.000453333333333333	0.240755280784473
-0.096	-0.00044	0.238693611852734
-0.096	-0.000426666666666667	0.234631966599084
-0.096	-0.000413333333333333	0.232724141999801
-0.096	-0.0004	0.237309012860641
-0.096	-0.000386666666666667	0.240293747787108
-0.096	-0.000373333333333333	0.241770756629904
-0.096	-0.00036	0.240416874878687
-0.096	-0.000346666666666667	0.242386133959723
-0.096	-0.000333333333333333	0.241401633483242
-0.096	-0.00032	0.240386157637811
-0.096	-0.000306666666666667	0.239093710368346
-0.096	-0.000293333333333333	0.236047282832053
-0.096	-0.00028	0.236201127164508
-0.096	-0.000266666666666667	0.236508815829417
-0.096	-0.000253333333333333	0.237708853248179
-0.096	-0.00024	0.239893649271496
-0.096	-0.000226666666666667	0.239647653216413
-0.096	-0.000213333333333333	0.240016776363075
-0.096	-0.0002	0.241555477815697
-0.096	-0.000186666666666667	0.245309434404438
-0.096	-0.000173333333333333	0.244755491556371
-0.096	-0.00016	0.240970817726754
-0.096	-0.000146666666666667	0.243278482713575
-0.096	-0.000133333333333333	0.246386602859695
-0.096	-0.00012	0.246109631435662
-0.096	-0.000106666666666667	0.240878407876051
-0.096	-9.33333333333334e-05	0.239155144850098
-0.096	-8e-05	0.241093944818333
-0.096	-6.66666666666667e-05	0.243586171378485
-0.096	-5.33333333333334e-05	0.242417109328673
-0.096	-4e-05	0.243217048231823
-0.096	-2.66666666666667e-05	0.24183244923973
-0.096	-1.33333333333333e-05	0.241616912297449
-0.096	0.0	0.240478309360439
-0.096	1.33333333333333e-05	0.245678815679174
-0.096	2.66666666666666e-05	0.249771436301774
-0.096	3.99999999999999e-05	0.24946348950879
-0.096	5.33333333333334e-05	0.245863377252504
-0.096	6.66666666666667e-05	0.244878618647949
-0.096	8e-05	0.241740039389028
-0.096	9.33333333333333e-05	0.241770756629904
-0.096	0.000106666666666667	0.242909359566914
-0.096	0.00012	0.242447826569549
-0.096	0.000133333333333333	0.243370892564278
-0.096	0.000146666666666667	0.242601670902004
-0.096	0.00016	0.24100153496763
-0.096	0.000173333333333333	0.239001300517644
-0.096	0.000186666666666667	0.238632177370982
-0.096	0.0002	0.238447615797651
-0.096	0.000213333333333333	0.240109186213778
-0.096	0.000226666666666667	0.234724118321712
-0.096	0.00024	0.231277850397881
-0.096	0.000253333333333333	0.233000855295759
-0.096	0.000266666666666667	0.237462857193096
-0.096	0.00028	0.238693611852734
-0.096	0.000293333333333333	0.240293747787108
-0.096	0.000306666666666667	0.235247343928903
-0.096	0.00032	0.232231633633486
-0.096	0.000333333333333333	0.234724118321712
-0.096	0.000346666666666667	0.238201361614494
-0.096	0.00036	0.243401609805154
-0.096	0.000373333333333333	0.246355627490745
-0.096	0.000386666666666667	0.244540212742164
-0.096	0.0004	0.239585960606587
-0.096	0.000413333333333333	0.238201361614494
-0.096	0.000426666666666667	0.232416195206816
-0.096	0.00044	0.227923734196678
-0.096	0.000453333333333333	0.22718522977528
-0.096	0.000466666666666667	0.228692955858952
-0.096	0.00048	0.235339495651531
-0.096	0.000493333333333333	0.237493574433972
-0.096	0.000506666666666667	0.239678370457289
-0.096	0.00052	0.23906299312747
-0.096	0.000533333333333333	0.240478309360439
-0.096	0.000546666666666667	0.241093944818333
-0.096	0.00056	0.243524736896733
-0.096	0.000573333333333333	0.242539978292177
-0.096	0.000586666666666667	0.235401188261358
-0.096	0.0006	0.233985613900314
-0.096	0.000613333333333333	0.233185674997165
-0.096	0.000626666666666667	0.233462646421198
-0.096	0.00064	0.230693190308938
-0.096	0.000653333333333333	0.228354549953166
-0.096	0.000666666666666667	0.226477442594759
-0.096	0.00068	0.228846800191407
-0.096	0.000693333333333333	0.232724141999801
-0.096	0.000706666666666667	0.231277850397881
-0.096	0.00072	0.231831793245948
-0.096	0.000733333333333333	0.228969927282985
-0.096	0.000746666666666667	0.230231657311574
-0.096	0.00076	0.236231844405384
-0.096	0.000773333333333333	0.240540001970266
-0.096	0.000786666666666667	0.236939631585905
-0.096	0.0008	0.22995468588754
-0.096	0.000813333333333333	0.226908258351247
-0.096	0.000826666666666667	0.227308356866859
-0.096	0.00084	0.233554798143826
-0.096	0.000853333333333333	0.234170175473645
-0.096	0.000866666666666667	0.235031806986622
-0.096	0.00088	0.23580128677697
-0.096	0.000893333333333333	0.238355205946949
-0.096	0.000906666666666667	0.237801263098882
-0.096	0.00092	0.234078023751017
-0.096	0.000933333333333333	0.234354995175051
-0.096	0.000946666666666667	0.235616467075565
-0.096	0.00096	0.235739594167143
-0.096	0.000973333333333333	0.239093710368346
-0.096	0.000986666666666667	0.23903201775852
-0.096	0.001	0.237247320250815
-0.094	-0.001	0.238078234522915
-0.094	-0.000986666666666667	0.237585984284675
-0.094	-0.000973333333333333	0.24050928472939
-0.094	-0.00096	0.242201572386392
-0.094	-0.000946666666666667	0.243155613750071
-0.094	-0.000933333333333333	0.238293513337122
-0.094	-0.00092	0.236078000072929
-0.094	-0.000906666666666667	0.236385688737838
-0.094	-0.000893333333333333	0.236231844405384
-0.094	-0.00088	0.235124216837324
-0.094	-0.000866666666666667	0.231216157788054
-0.094	-0.000853333333333333	0.229800841555086
-0.094	-0.00084	0.226877541110371
-0.094	-0.000826666666666667	0.230816317400517
-0.094	-0.000813333333333333	0.234078023751017
-0.094	-0.0008	0.23580128677697
-0.094	-0.000786666666666667	0.237831980339758
-0.094	-0.000773333333333333	0.237647418766427
-0.094	-0.00076	0.236478098588541
-0.094	-0.000746666666666667	0.236508815829417
-0.094	-0.000733333333333333	0.241863166480606
-0.094	-0.00072	0.244016987134973
-0.094	-0.000706666666666667	0.242386133959723
-0.094	-0.000693333333333333	0.236508815829417
-0.094	-0.00068	0.233339519329619
-0.094	-0.000666666666666667	0.235247343928903
-0.094	-0.000653333333333333	0.238509050279403
-0.094	-0.00064	0.242909359566914
-0.094	-0.000626666666666667	0.240847690635175
-0.094	-0.000613333333333333	0.238355205946949
-0.094	-0.0006	0.236231844405384
-0.094	-0.000586666666666667	0.235770311408019
-0.094	-0.000573333333333333	0.236078000072929
-0.094	-0.00056	0.238078234522915
-0.094	-0.000546666666666667	0.237555008915724
-0.094	-0.000533333333333333	0.238632177370982
-0.094	-0.00052	0.240293747787108
-0.094	-0.000506666666666667	0.240601436452018
-0.094	-0.000493333333333333	0.239893649271496
-0.094	-0.00048	0.240816973394299
-0.094	-0.000466666666666667	0.237185885769063
-0.094	-0.000453333333333333	0.231493129212088
-0.094	-0.00044	0.230385501644029
-0.094	-0.000426666666666667	0.237955107431337
-0.094	-0.000413333333333333	0.242293982237095
-0.094	-0.0004	0.243309458082526
-0.094	-0.000386666666666667	0.242078445294813
-0.094	-0.000373333333333333	0.241863166480606
-0.094	-0.00036	0.239247554700801
-0.094	-0.000346666666666667	0.238939866035892
-0.094	-0.000333333333333333	0.237770545858006
-0.094	-0.00032	0.238201361614494
-0.094	-0.000306666666666667	0.236139692682756
-0.094	-0.000293333333333333	0.23823207885537
-0.094	-0.00028	0.238786021703437
-0.094	-0.000266666666666667	0.246417320100571
-0.094	-0.000253333333333333	0.247001980189514
-0.094	-0.00024	0.242663105383756
-0.094	-0.000226666666666667	0.241186096540961
-0.094	-0.000213333333333333	0.241893883721482
-0.094	-0.0002	0.240601436452018
-0.094	-0.000186666666666667	0.239247554700801
-0.094	-0.000173333333333333	0.240139903454654
-0.094	-0.00016	0.242693822624632
-0.094	-0.000146666666666667	0.246140348676538
-0.094	-0.000133333333333333	0.245340151645314
-0.094	-0.00012	0.244417085650585
-0.094	-0.000106666666666667	0.245555688587595
-0.094	-9.33333333333334e-05	0.246786443247233
-0.094	-8e-05	0.247863611702491
-0.094	-6.66666666666667e-05	0.244909335888825
-0.094	-5.33333333333334e-05	0.242601670902004
-0.094	-4e-05	0.23872432909361
-0.094	-2.66666666666667e-05	0.239709087698165
-0.094	-1.33333333333333e-05	0.238816738944313
-0.094	0.0	0.234631966599084
-0.094	1.33333333333333e-05	0.234754835562588
-0.094	2.66666666666666e-05	0.242755515234459
-0.094	3.99999999999999e-05	0.245586405828471
-0.094	5.33333333333334e-05	0.244632622592866
-0.094	6.66666666666667e-05	0.242786232475335
-0.094	8e-05	0.24343232704603
-0.094	9.33333333333333e-05	0.239986059122199
-0.094	0.000106666666666667	0.237708853248179
-0.094	0.00012	0.24050928472939
-0.094	0.000133333333333333	0.240324465027984
-0.094	0.000146666666666667	0.240570719211142
-0.094	0.00016	0.241893883721482
-0.094	0.000173333333333333	0.246817160488109
-0.094	0.000186666666666667	0.247678792001085
-0.094	0.0002	0.24814032499845
-0.094	0.000213333333333333	0.243986269894097
-0.094	0.000226666666666667	0.241586195056573
-0.094	0.00024	0.245493995977768
-0.094	0.000253333333333333	0.245124872831107
-0.094	0.000266666666666667	0.240724563543597
-0.094	0.00028	0.235739594167143
-0.094	0.000293333333333333	0.237862955708708
-0.094	0.000306666666666667	0.238293513337122
-0.094	0.00032	0.238539767520279
-0.094	0.000333333333333333	0.240724563543597
-0.094	0.000346666666666667	0.244355651168833
-0.094	0.00036	0.240755280784473
-0.094	0.000373333333333333	0.2343240198061
-0.094	0.000386666666666667	0.231708666154369
-0.094	0.0004	0.232631732149098
-0.094	0.000413333333333333	0.235339495651531
-0.094	0.000426666666666667	0.236631942920996
-0.094	0.00044	0.238293513337122
-0.094	0.000453333333333333	0.239678370457289
-0.094	0.000466666666666667	0.240878407876051
-0.094	0.00048	0.23740116458327
-0.094	0.000493333333333333	0.233770335086108
-0.094	0.000506666666666667	0.230077812979119
-0.094	0.00052	0.232847010963305
-0.094	0.000533333333333333	0.234508839507505
-0.094	0.000546666666666667	0.235185651319076
-0.094	0.00056	0.239924624640447
-0.094	0.000573333333333333	0.243678581229187
-0.094	0.000586666666666667	0.242909359566914
-0.094	0.0006	0.236508815829417
-0.094	0.000613333333333333	0.235308778410655
-0.094	0.000626666666666667	0.234816528172415
-0.094	0.00064	0.233247109478917
-0.094	0.000653333333333333	0.233554798143826
-0.094	0.000666666666666667	0.235893438499598
-0.094	0.00068	0.233893462177686
-0.094	0.000693333333333333	0.233862486808736
-0.094	0.000706666666666667	0.238570484761155
-0.094	0.00072	0.23823207885537
-0.094	0.000733333333333333	0.237309012860641
-0.094	0.000746666666666667	0.235031806986622
-0.094	0.00076	0.237862955708708
-0.094	0.000773333333333333	0.236970348826781
-0.094	0.000786666666666667	0.236816504494327
-0.094	0.0008	0.235770311408019
-0.094	0.000813333333333333	0.236354971496962
-0.094	0.000826666666666667	0.234231868083472
-0.094	0.00084	0.236201127164508
-0.094	0.000853333333333333	0.236939631585905
-0.094	0.000866666666666667	0.237862955708708
-0.094	0.00088	0.23610897544188
-0.094	0.000893333333333333	0.236447381347665
-0.094	0.000906666666666667	0.234354995175051
-0.094	0.00092	0.234508839507505
-0.094	0.000933333333333333	0.232477887816643
-0.094	0.000946666666666667	0.230939186364021
-0.094	0.00096	0.228539111526497
-0.094	0.000973333333333333	0.2318932277277
-0.094	0.000986666666666667	0.234447146897679
-0.094	0.001	0.235431905502234
-0.092	-0.001	0.236324254256086
-0.092	-0.000986666666666667	0.236262819774334
-0.092	-0.000973333333333333	0.237585984284675
-0.092	-0.00096	0.237062758677484
-0.092	-0.000946666666666667	0.234139458232769
-0.092	-0.000933333333333333	0.229708431704383
-0.092	-0.00092	0.229339308557721
-0.092	-0.000906666666666667	0.229308333188771
-0.092	-0.000893333333333333	0.230200681942623
-0.092	-0.00088	0.232324043484188
-0.092	-0.000866666666666667	0.235647184316441
-0.092	-0.000853333333333333	0.239739804939041
-0.092	-0.00084	0.237616701525551
-0.092	-0.000826666666666667	0.233893462177686
-0.092	-0.000813333333333333	0.231431694730336
-0.092	-0.0008	0.227277639625983
-0.092	-0.000786666666666667	0.230539345976483
-0.092	-0.000773333333333333	0.232908703573131
-0.092	-0.00076	0.230816317400517
-0.092	-0.000746666666666667	0.227677480013521
-0.092	-0.000733333333333333	0.230785342031566
-0.092	-0.00072	0.238909148795016
-0.092	-0.000706666666666667	0.242878642326038
-0.092	-0.000693333333333333	0.243647863988311
-0.092	-0.00068	0.242017010813061
-0.092	-0.000666666666666667	0.240724563543597
-0.092	-0.000653333333333333	0.239893649271496
-0.092	-0.00064	0.238201361614494
-0.092	-0.000626666666666667	0.239493808883959
-0.092	-0.000613333333333333	0.238355205946949
-0.092	-0.0006	0.240078468972902
-0.092	-0.000586666666666667	0.233893462177686
-0.092	-0.000573333333333333	0.231431694730336
-0.092	-0.00056	0.232601014908222
-0.092	-0.000546666666666667	0.234724118321712
-0.092	-0.000533333333333333	0.233247109478917
-0.092	-0.00052	0.232785576481553
-0.092	-0.000506666666666667	0.231277850397881
-0.092	-0.000493333333333333	0.232908703573131
-0.092	-0.00048	0.23580128677697
-0.092	-0.000466666666666667	0.233308802088743
-0.092	-0.000453333333333333	0.2318932277277
-0.092	-0.00044	0.232108506541907
-0.092	-0.000426666666666667	0.237001324195732
-0.092	-0.000413333333333333	0.237124451287311
-0.092	-0.0004	0.236693635530823
-0.092	-0.000386666666666667	0.236078000072929
-0.092	-0.000373333333333333	0.233062547905586
-0.092	-0.00036	0.234724118321712
-0.092	-0.000346666666666667	0.235678159685391
