magnet_bpar	v_bias	lockin_6_CondX
-0.2	0.00078	0.0196187145554096
-0.2	0.0008	0.0193090899299407
-0.2	0.00082	0.0192610006696449
-0.2	0.00084	0.019139835351433
-0.2	0.00086	0.0190629131852057
-0.2	0.00088	0.0193571791902366
-0.2	0.0009	0.0196187145554096
-0.2	0.00092	0.0193033078610699
-0.2	0.00094	0.0192398599803361
-0.2	0.00096	0.0196129582993463
-0.2	0.00098	0.0197302775092468
-0.2	0.001	0.0196648936679535
-0.2	0.00102	0.0195725612556732
-0.2	0.00104	0.0194052426377249
-0.2	0.00106	0.0191186946621242
-0.2	0.00108	0.0191436814597444
-0.2	0.0011	0.0193533330819252
-0.2	0.00112	0.0194494857897094
-0.2	0.00114	0.0193225384026268
-0.2	0.00116	0.0192437060886475
-0.2	0.00118	0.019270628846827
-0.2	0.0012	0.0194225630315298
-0.2	0.00122	0.0193398587964317
-0.2	0.00124	0.0190282982104034
-0.2	0.00126	0.0190013754522238
-0.2	0.00128	0.0193456408653025
-0.2	0.0013	0.0196014199744122
-0.2	0.00132	0.0194244731792818
-0.2	0.00134	0.0193129360382521
-0.2	0.00136	0.0195840995806073
-0.2	0.00138	0.0194860109122637
-0.2	0.0014	0.0189013766361282
-0.2	0.00142	0.018528278317118
-0.2	0.00144	0.0188244286570933
-0.2	0.00146	0.0192302318031539
-0.2	0.00148	0.0194437037208386
-0.2	0.0015	0.0194610241146435
-0.2	0.00152	0.0190321443187147
-0.2	0.00154	0.0186628921080159
-0.2	0.00156	0.018703289151689
-0.2	0.00158	0.0189148251088142
-0.2	0.0016	0.0189686706251734
-0.2	0.00162	0.0189956191961604
-0.2	0.00164	0.0188609795924551
-0.2	0.00166	0.0187782753573569
-0.2	0.00168	0.0186417256058996
-0.2	0.0017	0.0190629131852057
-0.2	0.00172	0.0194533318980208
-0.2	0.00174	0.0191244509181876
-0.2	0.00176	0.0191879246117289
-0.2	0.00178	0.0189802089501075
-0.2	0.0018	0.018499419598379
-0.2	0.00182	0.0188244286570933
-0.2	0.00184	0.0190917719039447
-0.2	0.00186	0.0188898383111941
-0.2	0.00188	0.0188321466865235
-0.2	0.0019	0.0193090899299407
-0.2	0.00192	0.0195033313060686
-0.2	0.00194	0.0192937054966952
-0.2	0.00196	0.019241770128088
-0.2	0.00198	0.0194206270709704
-0.2	0.002	0.0193879480567275
-0.198	-0.002	0.0193186922943154
-0.198	-0.00198	0.0194725624395776
-0.198	-0.00196	0.0194610241146435
-0.198	-0.00194	0.0195091133749394
-0.198	-0.00192	0.019518715739314
-0.198	-0.0019	0.0191533096369266
-0.198	-0.00188	0.0190513748602716
-0.198	-0.00186	0.0193398587964317
-0.198	-0.00184	0.0191282970264989
-0.198	-0.00182	0.0188706077696372
-0.198	-0.0018	0.0193206282548748
-0.198	-0.00178	0.0193456408653025
-0.198	-0.00176	0.0190071575210945
-0.198	-0.00174	0.0190610030374537
-0.198	-0.00172	0.0193821659878567
-0.198	-0.0017	0.0192994617527586
-0.198	-0.00168	0.0194206270709704
-0.198	-0.00166	0.0196283427325918
-0.198	-0.00164	0.0196744960323282
-0.198	-0.00162	0.0193802558401048
-0.198	-0.0016	0.0192244755470906
-0.198	-0.00158	0.0189321455026191
-0.198	-0.00156	0.0185513549669862
-0.198	-0.00154	0.018745596343114
-0.198	-0.00152	0.0191186946621242
-0.198	-0.0015	0.0188321466865235
-0.198	-0.00148	0.0185090477755611
-0.198	-0.00146	0.0184186513238402
-0.198	-0.00144	0.0187417502348027
-0.198	-0.00142	0.0194052426377249
-0.198	-0.0014	0.0193398587964317
-0.198	-0.00138	0.0189975293439124
-0.198	-0.00136	0.0189629143691101
-0.198	-0.00134	0.0189475299358646
-0.198	-0.00132	0.0191610018535493
-0.198	-0.0013	0.0194052426377249
-0.198	-0.00128	0.0194513959374614
-0.198	-0.00126	0.0188244286570933
-0.198	-0.00124	0.0185436627503634
-0.198	-0.00122	0.0188513772280804
-0.198	-0.0012	0.0192802312112017
-0.198	-0.00118	0.0194110247065957
-0.198	-0.00116	0.0192956156444472
-0.198	-0.00114	0.0195168055915621
-0.198	-0.00112	0.0197744948484238
-0.198	-0.0011	0.0194687163312663
-0.198	-0.00108	0.019301397713318
-0.198	-0.00106	0.0190379263875855
-0.198	-0.00104	0.0186263411726541
-0.198	-0.00102	0.0185744316168544
-0.198	-0.001	0.0190282982104034
-0.198	-0.00098	0.0192244755470906
-0.198	-0.00096	0.0190629131852057
-0.198	-0.00094	0.0194725624395776
-0.198	-0.00092	0.0198129559315375
-0.198	-0.0009	0.0194090887460363
-0.198	-0.00088	0.0190648491457651
-0.198	-0.00086	0.0190475287519602
-0.198	-0.00084	0.0189359916109305
-0.198	-0.00082	0.0186532639308337
-0.198	-0.0008	0.0189109790005029
-0.198	-0.00078	0.0192340779114653
-0.198	-0.00076	0.019374473771234
-0.198	-0.00074	0.0195244978081848
-0.198	-0.00072	0.0197475720902442
-0.198	-0.0007	0.0195937277577895
-0.198	-0.00068	0.0191302329870583
-0.198	-0.00066	0.0190110036294059
-0.198	-0.00064	0.0192398599803361
-0.198	-0.00062	0.0193687175151707
-0.198	-0.0006	0.0190167598854692
-0.198	-0.00058	0.0191013742683194
-0.198	-0.00056	0.0194398576125273
-0.198	-0.00054	0.0193456408653025
-0.198	-0.00052	0.0192686928862676
-0.198	-0.0005	0.0194629342623955
-0.198	-0.00048	0.0192898593883839
-0.198	-0.00046	0.0191071563371901
-0.198	-0.00044	0.0194302552481526
-0.198	-0.00042	0.019959133860177
-0.198	-0.0004	0.020001441051602
-0.198	-0.00038	0.0192783210634498
-0.198	-0.00036	0.0189686706251734
-0.198	-0.00034	0.0193629354462999
-0.198	-0.00032	0.0197802769172946
-0.198	-0.0003	0.0198668272607041
-0.198	-0.00028	0.0200283638097816
-0.198	-0.00026	0.0199706721851111
-0.198	-0.00024	0.0202764507022686
-0.198	-0.00022	0.0203245399625644
-0.198	-0.0002	0.0197072008593786
-0.198	-0.00018	0.0194917929811345
-0.198	-0.00016	0.0196898804655737
-0.198	-0.00014	0.0196744960323282
-0.198	-0.00012	0.0197052648988192
-0.198	-9.99999999999998e-05	0.0205033969054468
-0.198	-7.99999999999998e-05	0.0208515084268369
-0.198	-5.99999999999999e-05	0.020659177198461
-0.198	-3.99999999999997e-05	0.0202649123773345
-0.198	-2.00000000000001e-05	0.0202976172043849
-0.198	0.0	0.0201745417384211
-0.198	2.00000000000001e-05	0.0199418134663721
-0.198	4.00000000000001e-05	0.0200052871599134
-0.198	6.00000000000002e-05	0.0200072231204728
-0.198	8.00000000000002e-05	0.0198014176066034
-0.198	0.0001	0.0196033301221642
-0.198	0.00012	0.019505267266628
-0.198	0.00014	0.0198091098232261
-0.198	0.00016	0.0199975949432906
-0.198	0.00018	0.0198860578022609
-0.198	0.0002	0.0195840995806073
-0.198	0.00022	0.0194283192875932
-0.198	0.00024	0.019753354159115
-0.198	0.00026	0.0202476177963371
-0.198	0.00028	0.0203918597644171
-0.198	0.0003	0.0200841452867002
-0.198	0.00032	0.0195706511079213
-0.198	0.00034	0.0195840995806073
-0.198	0.00036	0.0195514205663644
-0.198	0.00038	0.0191629378141087
-0.198	0.0004	0.0190744515101398
-0.198	0.00042	0.0191513736763671
-0.198	0.00044	0.0190898359433852
-0.198	0.00046	0.0192033090449744
-0.198	0.00048	0.0190782976184511
-0.198	0.0005	0.0190417724958969
-0.198	0.00052	0.0193917941650389
-0.198	0.00054	0.0195456384974936
-0.198	0.00056	0.0196014199744122
-0.198	0.00058	0.0200399021347157
-0.198	0.0006	0.0198899039105723
-0.198	0.00062	0.0194206270709704
-0.198	0.00064	0.0193841019484161
-0.198	0.00066	0.0196264067720324
-0.198	0.00068	0.019168694070172
-0.198	0.0007	0.0190513748602716
-0.198	0.00072	0.0193225384026268
-0.198	0.00074	0.0195648690390505
-0.198	0.00076	0.0195225618476254
-0.198	0.00078	0.0196552654907714
-0.198	0.0008	0.0197648924840491
-0.198	0.00082	0.0196187145554096
-0.198	0.00084	0.0194513959374614
-0.198	0.00086	0.0190782976184511
-0.198	0.00088	0.0188744538779486
-0.198	0.0009	0.0191110024455015
-0.198	0.00092	0.0193475510130544
-0.198	0.00094	0.0193898582044795
-0.198	0.00096	0.0192571545613335
-0.198	0.00098	0.0189263634337484
-0.198	0.001	0.0189321455026191
-0.198	0.00102	0.0192263856948426
-0.198	0.00104	0.0198475967191473
-0.198	0.00106	0.0198899039105723
-0.198	0.00108	0.0193898582044795
-0.198	0.0011	0.0193802558401048
-0.198	0.00112	0.0195360361331189
-0.198	0.00114	0.0193225384026268
-0.198	0.00116	0.0192937054966952
-0.198	0.00118	0.019301397713318
-0.198	0.0012	0.0192013988972224
-0.198	0.00122	0.0190821437267625
-0.198	0.00124	0.0191436814597444
-0.198	0.00126	0.0193552432296771
-0.198	0.00128	0.0192763851028904
-0.198	0.0013	0.0196148684470983
-0.198	0.00132	0.0195264079559368
-0.198	0.00134	0.0193321665798089
-0.198	0.00136	0.0195321900248076
-0.198	0.00138	0.019505267266628
-0.198	0.0014	0.0190148497377173
-0.198	0.00142	0.0186551998913931
-0.198	0.00144	0.0188379029425869
-0.198	0.00146	0.0194052426377249
-0.198	0.00148	0.0196264067720324
-0.198	0.0015	0.0193533330819252
-0.198	0.00152	0.0193110000776927
-0.198	0.00154	0.0194341013564639
-0.198	0.00156	0.01887829998626
-0.198	0.00158	0.0185590471836089
-0.198	0.0016	0.0188955945672574
-0.198	0.00162	0.019066759293517
-0.198	0.00164	0.018891748458946
-0.198	0.00166	0.0188609795924551
-0.198	0.00168	0.0187917496428504
-0.198	0.0017	0.0187994418594732
-0.198	0.00172	0.0192033090449744
-0.198	0.00174	0.0192398599803361
-0.198	0.00176	0.0192340779114653
-0.198	0.00178	0.0194533318980208
-0.198	0.0018	0.0195937277577895
-0.198	0.00182	0.0193706276629226
-0.198	0.00184	0.0188975305278168
-0.198	0.00186	0.0187282759493091
-0.198	0.00188	0.0191302329870583
-0.198	0.0019	0.0192821671717611
-0.198	0.00192	0.0188763640257006
-0.198	0.00194	0.0182474865975806
-0.198	0.00196	0.0183263189115599
-0.198	0.00198	0.0186417256058996
-0.198	0.002	0.018951376044176
-0.196	-0.002	0.0187994418594732
-0.196	-0.00198	0.0188090442238479
-0.196	-0.00196	0.0188802101340119
-0.196	-0.00194	0.0187398142742432
-0.196	-0.00192	0.0189475299358646
-0.196	-0.0019	0.0190917719039447
-0.196	-0.00188	0.0188763640257006
-0.196	-0.00186	0.0187590448158001
-0.196	-0.00184	0.0188590694447031
-0.196	-0.00182	0.0195129594832507
-0.196	-0.0018	0.0197725847006718
-0.196	-0.00178	0.0195821894328554
-0.196	-0.00176	0.019372563623482
-0.196	-0.00174	0.0191917707200403
-0.196	-0.00172	0.018849441267521
-0.196	-0.0017	0.0186936609745068
-0.196	-0.00168	0.0191071563371901
-0.196	-0.00166	0.0196417912052778
-0.196	-0.00164	0.0193071539693813
-0.196	-0.00162	0.0191783222473542
-0.196	-0.0016	0.0194610241146435
-0.196	-0.00158	0.019797571498292
-0.196	-0.00156	0.0197956613505401
-0.196	-0.00154	0.0195360361331189
-0.196	-0.00152	0.0194148708149071
-0.196	-0.0015	0.0195533307141164
-0.196	-0.00148	0.0195129594832507
-0.196	-0.00146	0.0189667604774215
-0.196	-0.00144	0.0187148274766231
-0.196	-0.00142	0.0189706065857328
-0.196	-0.0014	0.0194090887460363
-0.196	-0.00138	0.01965141938246
-0.196	-0.00136	0.0195648690390505
-0.196	-0.00134	0.0193283204714976
-0.196	-0.00132	0.019024452102092
-0.196	-0.0013	0.0189244532859964
-0.196	-0.00128	0.0187244298409978
-0.196	-0.00126	0.018964824516862
-0.196	-0.00124	0.0190052215605351
-0.196	-0.00122	0.0188975305278168
-0.196	-0.0012	0.0188167364404706
-0.196	-0.00118	0.0189148251088142
-0.196	-0.00116	0.0188802101340119
-0.196	-0.00114	0.0188955945672574
-0.196	-0.00112	0.0194533318980208
-0.196	-0.0011	0.0204014621287918
-0.196	-0.00108	0.0199437494269315
-0.196	-0.00106	0.019680278101199
-0.196	-0.00104	0.019826430217031
-0.196	-0.00102	0.0194090887460363
-0.196	-0.001	0.0191725401784834
-0.196	-0.00098	0.0192552444135816
-0.196	-0.00096	0.0193898582044795
-0.196	-0.00094	0.0192879234278245
-0.196	-0.00092	0.0192263856948426
-0.196	-0.0009	0.0194379474647753
-0.196	-0.00088	0.0197283415486874
-0.196	-0.00086	0.01965141938246
-0.196	-0.00084	0.0198341224336537
-0.196	-0.00082	0.0197648924840491
-0.196	-0.0008	0.0192821671717611
-0.196	-0.00078	0.019301397713318
-0.196	-0.00076	0.019518715739314
-0.196	-0.00074	0.0197629565234897
-0.196	-0.00072	0.0200110692287842
-0.196	-0.0007	0.0196918164261331
-0.196	-0.00068	0.0195360361331189
-0.196	-0.00066	0.0196648936679535
-0.196	-0.00064	0.0198052637149147
-0.196	-0.00062	0.0196918164261331
-0.196	-0.0006	0.0194687163312663
-0.196	-0.00058	0.0195514205663644
-0.196	-0.00056	0.0193841019484161
-0.196	-0.00054	0.0190436826436488
-0.196	-0.00052	0.0192667827385157
-0.196	-0.0005	0.0193860120961681
-0.196	-0.00048	0.0192898593883839
-0.196	-0.00046	0.0191879246117289
-0.196	-0.00044	0.0189379017586825
-0.196	-0.00042	0.0189321455026191
-0.196	-0.0004	0.0191706300307314
-0.196	-0.00038	0.0195591127829871
-0.196	-0.00036	0.0198591350440814
-0.196	-0.00034	0.0195725612556732
-0.196	-0.00032	0.0194706264790182
-0.196	-0.0003	0.0197821870650465
-0.196	-0.00028	0.0199610440079289
-0.196	-0.00026	0.0195417923891823
-0.196	-0.00024	0.0190513748602716
-0.196	-0.00022	0.0191725401784834
-0.196	-0.0002	0.0194321653959045
-0.196	-0.00018	0.0194860109122637
-0.196	-0.00016	0.0192994617527586
-0.196	-0.00014	0.0191667839224201
-0.196	-0.00012	0.0193783198795454
-0.196	-9.99999999999998e-05	0.0196860343572623
-0.196	-7.99999999999998e-05	0.0195629588912985
-0.196	-5.99999999999999e-05	0.0194264091398412
-0.196	-3.99999999999997e-05	0.0196975726821964
-0.196	-2.00000000000001e-05	0.0199937488349793
-0.196	0.0	0.0200283638097816
-0.196	2.00000000000001e-05	0.0201129781926317
-0.196	4.00000000000001e-05	0.0199899027266679
-0.196	6.00000000000002e-05	0.0199456595746834
-0.196	8.00000000000002e-05	0.0198629811523927
-0.196	0.0001	0.0197898792816693
-0.196	0.00012	0.0197764308089832
-0.196	0.00014	0.0197648924840491
-0.196	0.00016	0.0196494834219006
-0.196	0.00018	0.0193552432296771
-0.196	0.0002	0.0196956625344445
-0.196	0.00022	0.0199456595746834
-0.196	0.00024	0.0197110469676899
-0.196	0.00026	0.0198379685419651
-0.196	0.00028	0.0199610440079289
-0.196	0.0003	0.0198918140583243
-0.196	0.00032	0.0199148907081925
-0.196	0.00034	0.0203245399625644
-0.196	0.00036	0.0200437482430271
-0.196	0.00038	0.0197475720902442
-0.196	0.0004	0.0197744948484238
-0.196	0.00042	0.0196283427325918
-0.196	0.00044	0.0193667815546113
-0.196	0.00046	0.0191744761390428
-0.196	0.00048	0.0192898593883839
-0.196	0.0005	0.0197091110071305
-0.196	0.00052	0.0197898792816693
-0.196	0.00054	0.0198091098232261
-0.196	0.00056	0.0200206715931588
-0.196	0.00058	0.0197802769172946
-0.196	0.0006	0.0192763851028904
-0.196	0.00062	0.0187744292490456
-0.196	0.00064	0.0189898371272897
-0.196	0.00066	0.0192686928862676
-0.196	0.00068	0.0191917707200403
-0.196	0.0007	0.019241770128088
-0.196	0.00072	0.0193937043127908
-0.196	0.00074	0.0194667803707068
-0.196	0.00076	0.0194552420457727
-0.196	0.00078	0.0194533318980208
-0.196	0.0008	0.0199610440079289
-0.196	0.00082	0.0199937488349793
-0.196	0.00084	0.019518715739314
-0.196	0.00086	0.0191610018535493
-0.196	0.00088	0.0192744749551384
-0.196	0.0009	0.0196340989886551
-0.196	0.00092	0.0196821882489509
-0.196	0.00094	0.0193667815546113
-0.196	0.00096	0.0192552444135816
-0.196	0.00098	0.0196571756385233
-0.196	0.001	0.0196706499240168
-0.196	0.00102	0.0194571780063321
-0.196	0.00104	0.0195840995806073
-0.196	0.00106	0.0193860120961681
-0.196	0.00108	0.0191513736763671
-0.196	0.0011	0.0191763862867948
-0.196	0.00112	0.0191302329870583
-0.196	0.00114	0.0187263658015572
-0.196	0.00116	0.0183378830493015
-0.196	0.00118	0.0183590237386103
-0.196	0.0012	0.0188455951592096
-0.196	0.00122	0.0192302318031539
-0.196	0.00124	0.0191148485538129
-0.196	0.00126	0.0186955969350662
-0.196	0.00128	0.0183474854136762
-0.196	0.0013	0.0184378818653971
-0.196	0.00132	0.0188398389031463
-0.196	0.00134	0.0189244532859964
-0.196	0.00136	0.0187609807763595
-0.196	0.00138	0.0189436838275532
-0.196	0.0014	0.0191629378141087
-0.196	0.00142	0.0189571323002393
-0.196	0.00144	0.0188609795924551
-0.196	0.00146	0.0189071328921915
-0.196	0.00148	0.0190321443187147
-0.196	0.0015	0.0191898605722883
-0.196	0.00152	0.0190359904270261
-0.196	0.00154	0.0190129137771579
-0.196	0.00156	0.0193379486486797
-0.196	0.00158	0.0192763851028904
-0.196	0.0016	0.0189090688527509
-0.196	0.00162	0.0189321455026191
-0.196	0.00164	0.0192360138720247
-0.196	0.00166	0.0191667839224201
-0.196	0.00168	0.0193860120961681
-0.196	0.0017	0.0202130028215347
-0.196	0.00172	0.0203053094210076
-0.196	0.00174	0.020074517109518
-0.196	0.00176	0.0200341458786524
-0.196	0.00178	0.0200187614454069
-0.196	0.0018	0.0199264290331266
-0.196	0.00182	0.0196995086427558
-0.196	0.00184	0.0195533307141164
-0.196	0.00186	0.0193206282548748
-0.196	0.00188	0.0190782976184511
-0.196	0.0019	0.0188821460945713
-0.196	0.00192	0.0192071551532857
-0.196	0.00194	0.0197033547510672
-0.196	0.00196	0.0196571756385233
-0.196	0.00198	0.0191879246117289
-0.196	0.002	0.0189725167334848
-0.194	-0.002	0.0190359904270261
-0.194	-0.00198	0.0193841019484161
-0.194	-0.00196	0.0195398822414303
-0.194	-0.00194	0.019620650515969
-0.194	-0.00192	0.0196264067720324
-0.194	-0.0019	0.0195937277577895
-0.194	-0.00188	0.0197687385923605
-0.194	-0.00186	0.0199052883438178
-0.194	-0.00184	0.0194821648039523
-0.194	-0.00182	0.0190686952540765
-0.194	-0.0018	0.0190610030374537
-0.194	-0.00178	0.0188417490508982
-0.194	-0.00176	0.0187571346680481
-0.194	-0.00174	0.0190148497377173
-0.194	-0.00172	0.0191590658929899
-0.194	-0.0017	0.0191225407704356
-0.194	-0.00168	0.0193552432296771
-0.194	-0.00166	0.0198956601666356
-0.194	-0.00164	0.0199091344521292
-0.194	-0.00162	0.0196129582993463
-0.194	-0.0016	0.019241770128088
-0.194	-0.00158	0.018820582548782
-0.194	-0.00156	0.0188936844195054
-0.194	-0.00154	0.0189379017586825
-0.194	-0.00152	0.0187513525991773
-0.194	-0.0015	0.0189667604774215
-0.194	-0.00148	0.0195514205663644
-0.194	-0.00146	0.0196879703178217
-0.194	-0.00144	0.0194110247065957
-0.194	-0.00142	0.0189629143691101
-0.194	-0.0014	0.0189148251088142
-0.194	-0.00138	0.0193186922943154
-0.194	-0.00136	0.0192071551532857
-0.194	-0.00134	0.0189552221524873
-0.194	-0.00132	0.0191648479618607
-0.194	-0.0013	0.0191321431348103
-0.194	-0.00128	0.018572495656295
-0.194	-0.00126	0.0180340146798959
-0.194	-0.00124	0.0183897926051012
-0.194	-0.00122	0.019095618012256
-0.194	-0.0012	0.0196168044076577
-0.194	-0.00118	0.0195764073639846
-0.194	-0.00116	0.019330256432057
-0.194	-0.00114	0.0193129360382521
-0.194	-0.00112	0.0193917941650389
-0.194	-0.0011	0.0191436814597444
-0.194	-0.00108	0.0190456186042082
-0.194	-0.00106	0.0194071785982844
-0.194	-0.00104	0.0198591350440814
-0.194	-0.00102	0.0198648913001447
-0.194	-0.001	0.0192513983052702
-0.194	-0.00098	0.0186802125018208
-0.194	-0.00096	0.0186032645227859
-0.194	-0.00094	0.0188840562423233
-0.194	-0.00092	0.0190840796873219
-0.194	-0.0009	0.0194321653959045
-0.194	-0.00088	0.0196129582993463
-0.194	-0.00086	0.0193513971213658
-0.194	-0.00084	0.0192340779114653
-0.194	-0.00082	0.0195225618476254
-0.194	-0.0008	0.0194648702229549
-0.194	-0.00078	0.019228321655402
-0.194	-0.00076	0.0189071328921915
-0.194	-0.00074	0.0190898359433852
-0.194	-0.00072	0.0192686928862676
-0.194	-0.0007	0.0190033114127832
-0.194	-0.00068	0.0188148262927187
-0.194	-0.00066	0.0190879257956333
-0.194	-0.00064	0.0192033090449744
-0.194	-0.00062	0.0189802089501075
-0.194	-0.0006	0.0192110012615971
-0.194	-0.00058	0.019547574458053
-0.194	-0.00056	0.0194225630315298
-0.194	-0.00054	0.0189686706251734
-0.194	-0.00052	0.0189552221524873
-0.194	-0.0005	0.0194744725873296
-0.194	-0.00048	0.0196879703178217
-0.194	-0.00046	0.019374473771234
-0.194	-0.00044	0.0189109790005029
-0.194	-0.00042	0.0187148274766231
-0.194	-0.0004	0.0189109790005029
-0.194	-0.00038	0.0190263880626514
-0.194	-0.00036	0.0190898359433852
-0.194	-0.00034	0.0196110223387869
-0.194	-0.00032	0.0196841242095104
-0.194	-0.0003	0.0193975504211022
-0.194	-0.00028	0.0194494857897094
-0.194	-0.00026	0.0196283427325918
-0.194	-0.00024	0.0195552666746758
-0.194	-0.00022	0.0196494834219006
-0.194	-0.0002	0.019959133860177
-0.194	-0.00018	0.0202726045939572
-0.194	-0.00016	0.0201322087341885
-0.194	-0.00014	0.0197841230256059
-0.194	-0.00012	0.0196610475596421
-0.194	-9.99999999999998e-05	0.0197033547510672
-0.194	-7.99999999999998e-05	0.0197456619424923
-0.194	-5.99999999999999e-05	0.0195687151473618
-0.194	-3.99999999999997e-05	0.0198629811523927
-0.194	-2.00000000000001e-05	0.0199514416435542
-0.194	0.0	0.019797571498292
-0.194	2.00000000000001e-05	0.0199341212497493
-0.194	4.00000000000001e-05	0.0202514639046484
