magnet_bpar	v_bias	lockin_6_CondX
-0.2	-2.00000000000001e-05	0.0201091320843203
-0.2	0.0	0.0195110235226913
-0.2	2.00000000000001e-05	0.0194956390894458
-0.2	4.00000000000001e-05	0.0198629811523927
-0.2	6.00000000000002e-05	0.020134144694748
-0.2	8.00000000000002e-05	0.0201591573051756
-0.2	0.0001	0.019899506274947
-0.2	0.00012	0.019797571498292
-0.2	0.00014	0.0197764308089832
-0.2	0.00016	0.0197725847006718
-0.2	0.00018	0.0198302763253424
-0.2	0.0002	0.0196398810575259
-0.2	0.00022	0.0193590893379885
-0.2	0.00024	0.0192648467779563
-0.2	0.00026	0.0193648714068593
-0.2	0.00028	0.0196648936679535
-0.2	0.0003	0.0197860331733579
-0.2	0.00032	0.0195437283497417
-0.2	0.00034	0.0192186934782198
-0.2	0.00036	0.0188744538779486
-0.2	0.00038	0.018993683235601
-0.2	0.0004	0.0191186946621242
-0.2	0.00042	0.0191590658929899
-0.2	0.00044	0.0194052426377249
-0.2	0.00046	0.019826430217031
-0.2	0.00048	0.0202187590775981
-0.2	0.0005	0.0199956847955387
-0.2	0.00052	0.0196494834219006
-0.2	0.00054	0.0195225618476254
-0.2	0.00056	0.019241770128088
-0.2	0.00058	0.0190802335790106
-0.2	0.0006	0.0193494869736138
-0.2	0.00062	0.0195225618476254
-0.2	0.00064	0.0193186922943154
-0.2	0.00066	0.0194283192875932
-0.2	0.00068	0.019755264306867
-0.2	0.0007	0.0198822116939496
-0.2	0.00072	0.0195591127829871
-0.2	0.00074	0.0194994851977572
-0.2	0.00076	0.0191898605722883
-0.2	0.00078	0.0191840785034175
-0.2	0.0008	0.0197321876569987
-0.2	0.00082	0.0199610440079289
-0.2	0.00084	0.0197668026318011
-0.2	0.00086	0.0194129348543477
-0.2	0.00088	0.0191340790953697
-0.2	0.0009	0.0193398587964317
-0.2	0.00092	0.0194994851977572
-0.2	0.00094	0.0191302329870583
-0.2	0.00096	0.0189994653044718
-0.2	0.00098	0.0190802335790106
-0.2	0.001	0.0189821449106669
-0.2	0.00102	0.018776365209605
-0.2	0.00104	0.0186494178225223
-0.2	0.00106	0.0187398142742432
-0.2	0.00108	0.0188244286570933
-0.2	0.0011	0.0187840574262277
-0.2	0.00112	0.0188667616613259
-0.2	0.00114	0.0190379263875855
-0.2	0.00116	0.0187609807763595
-0.2	0.00118	0.0185840339812291
-0.2	0.0012	0.01902254195434
-0.2	0.00122	0.0193994863816616
-0.2	0.00124	0.019416780962659
-0.2	0.00126	0.0190379263875855
-0.2	0.00128	0.0187782753573569
-0.2	0.0013	0.0191071563371901
-0.2	0.00132	0.0197148930760013
-0.2	0.00134	0.0197014187905078
-0.2	0.00136	0.019330256432057
-0.2	0.00138	0.0189686706251734
-0.2	0.0014	0.0186205849165908
-0.2	0.00142	0.0188340568342755
-0.2	0.00144	0.0191167587015648
-0.2	0.00146	0.0192071551532857
-0.2	0.00148	0.0191456174203038
-0.2	0.0015	0.0189821449106669
-0.2	0.00152	0.0187840574262277
-0.2	0.00154	0.0189379017586825
-0.2	0.00156	0.0196591115990827
-0.2	0.00158	0.0196014199744122
-0.2	0.0016	0.0189725167334848
-0.2	0.00162	0.0184859453128854
-0.2	0.00164	0.0187340580181799
-0.2	0.00166	0.0192513983052702
-0.2	0.00168	0.0192994617527586
-0.2	0.0017	0.0189629143691101
-0.2	0.00172	0.0187013531911296
-0.2	0.00174	0.0188128903321592
-0.2	0.00176	0.0188225185093414
-0.2	0.00178	0.0186513537830818
-0.2	0.0018	0.01887829998626
-0.2	0.00182	0.0193860120961681
-0.2	0.00184	0.0193513971213658
-0.2	0.00186	0.0190571569291423
-0.2	0.00188	0.0192686928862676
-0.2	0.0019	0.0193167821465635
-0.2	0.00192	0.0191244509181876
-0.2	0.00194	0.0191629378141087
-0.2	0.00196	0.0192263856948426
-0.2	0.00198	0.0189802089501075
-0.2	0.002	0.0192110012615971
-0.198	-0.002	0.0188975305278168
-0.198	-0.00198	0.019053310820831
-0.198	-0.00196	0.0193033078610699
-0.198	-0.00194	0.0193937043127908
-0.198	-0.00192	0.0191648479618607
-0.198	-0.0019	0.0193879480567275
-0.198	-0.00188	0.0198725835167674
-0.198	-0.00186	0.0199495056829948
-0.198	-0.00184	0.019755264306867
-0.198	-0.00182	0.0194264091398412
-0.198	-0.0018	0.0192110012615971
-0.198	-0.00178	0.0193186922943154
-0.198	-0.00176	0.0192879234278245
-0.198	-0.00174	0.0186167388082794
-0.198	-0.00172	0.0182128716227783
-0.198	-0.0017	0.0186802125018208
-0.198	-0.00168	0.0191013742683194
-0.198	-0.00166	0.0187840574262277
-0.198	-0.00164	0.0190206059937806
-0.198	-0.00162	0.0193398587964317
-0.198	-0.0016	0.0189840550584189
-0.198	-0.00158	0.0189436838275532
-0.198	-0.00156	0.0191840785034175
-0.198	-0.00154	0.019168694070172
-0.198	-0.00152	0.0192321677637134
-0.198	-0.0015	0.0193879480567275
-0.198	-0.00148	0.0190359904270261
-0.198	-0.00146	0.018789813682291
-0.198	-0.00144	0.0190879257956333
-0.198	-0.00142	0.0197360337653101
-0.198	-0.0014	0.0199706721851111
-0.198	-0.00138	0.0197687385923605
-0.198	-0.00136	0.0196841242095104
-0.198	-0.00134	0.0197629565234897
-0.198	-0.00132	0.0191898605722883
-0.198	-0.0013	0.0186417256058996
-0.198	-0.00128	0.0187417502348027
-0.198	-0.00126	0.0187359681659319
-0.198	-0.00124	0.0190167598854692
-0.198	-0.00122	0.0192917695361358
-0.198	-0.0012	0.0198052637149147
-0.198	-0.00118	0.0199399033186201
-0.198	-0.00116	0.0197418158341809
-0.198	-0.00114	0.0193841019484161
-0.198	-0.00112	0.0191744761390428
-0.198	-0.0011	0.0193494869736138
-0.198	-0.00108	0.0195802534722959
-0.198	-0.00106	0.0196975726821964
-0.198	-0.00104	0.0194302552481526
-0.198	-0.00102	0.0194590881540841
-0.198	-0.001	0.0194302552481526
-0.198	-0.00098	0.0189629143691101
-0.198	-0.00096	0.0187628909241115
-0.198	-0.00094	0.0192013988972224
-0.198	-0.00092	0.0191571557452379
-0.198	-0.0009	0.0190840796873219
-0.198	-0.00088	0.0190802335790106
-0.198	-0.00086	0.0188532873758323
-0.198	-0.00084	0.0187282759493091
-0.198	-0.00082	0.0189417478669938
-0.198	-0.0008	0.0190110036294059
-0.198	-0.00078	0.0192571545613335
-0.198	-0.00076	0.0192340779114653
-0.198	-0.00074	0.0195744972162326
-0.198	-0.00072	0.0196302528803437
-0.198	-0.0007	0.019343704904743
-0.198	-0.00068	0.0190436826436488
-0.198	-0.00066	0.0191417713119925
-0.198	-0.00064	0.0191879246117289
-0.198	-0.00062	0.019518715739314
-0.198	-0.0006	0.0196706499240168
-0.198	-0.00058	0.0197937253899806
-0.198	-0.00056	0.020074517109518
-0.198	-0.00054	0.020001441051602
-0.198	-0.00052	0.0196687397762649
-0.198	-0.0005	0.0196898804655737
-0.198	-0.00048	0.0198033535671628
-0.198	-0.00046	0.0194744725873296
-0.198	-0.00044	0.0193206282548748
-0.198	-0.00042	0.0192590905218929
-0.198	-0.0004	0.0188821460945713
-0.198	-0.00038	0.0186936609745068
-0.198	-0.00036	0.01887829998626
-0.198	-0.00034	0.0190821437267625
-0.198	-0.00032	0.0193341025403683
-0.198	-0.0003	0.0193360126881203
-0.198	-0.00028	0.0192148473699085
-0.198	-0.00026	0.0193975504211022
-0.198	-0.00024	0.0197321876569987
-0.198	-0.00022	0.0198283661775904
-0.198	-0.0002	0.0195764073639846
-0.198	-0.00018	0.0196975726821964
-0.198	-0.00016	0.0199552877518656
-0.198	-0.00014	0.0198399045025245
-0.198	-0.00012	0.0194244731792818
-0.198	-9.99999999999998e-05	0.0191206048098762
-0.198	-7.99999999999998e-05	0.0192129372221565
-0.198	-5.99999999999999e-05	0.0193667815546113
-0.198	-3.99999999999997e-05	0.0193783198795454
-0.198	-2.00000000000001e-05	0.0193167821465635
-0.198	0.0	0.0192321677637134
-0.198	2.00000000000001e-05	0.019199462936663
-0.198	4.00000000000001e-05	0.0192763851028904
-0.198	6.00000000000002e-05	0.0197283415486874
-0.198	8.00000000000002e-05	0.0200591326762725
-0.198	0.0001	0.0198148918920969
-0.198	0.00012	0.0194629342623955
-0.198	0.00014	0.0196437271658373
-0.198	0.00016	0.0200418380952751
-0.198	0.00018	0.0201937722799779
-0.198	0.0002	0.0200264536620296
-0.198	0.00022	0.0194379474647753
-0.198	0.00024	0.0194417935730867
-0.198	0.00026	0.0198033535671628
-0.198	0.00028	0.0199437494269315
-0.198	0.0003	0.0198879679500129
-0.198	0.00032	0.0195514205663644
-0.198	0.00034	0.0193706276629226
-0.198	0.00036	0.0192590905218929
-0.198	0.00038	0.0192590905218929
-0.198	0.0004	0.0194302552481526
-0.198	0.00042	0.0194417935730867
-0.198	0.00044	0.0192744749551384
-0.198	0.00046	0.0189686706251734
-0.198	0.00048	0.0190167598854692
-0.198	0.0005	0.0190129137771579
-0.198	0.00052	0.0194821648039523
-0.198	0.00054	0.0198168020398488
-0.198	0.00056	0.0195840995806073
-0.198	0.00058	0.0194129348543477
-0.198	0.0006	0.0195879456889187
-0.198	0.00062	0.0198956601666356
-0.198	0.00064	0.0198783655856382
-0.198	0.00066	0.0195091133749394
-0.198	0.00068	0.0195687151473618
-0.198	0.0007	0.0196379450969665
-0.198	0.00072	0.0195398822414303
-0.198	0.00074	0.0196148684470983
-0.198	0.00076	0.0197995074588514
-0.198	0.00078	0.0199245188853746
-0.198	0.0008	0.0198918140583243
-0.198	0.00082	0.0196187145554096
-0.198	0.00084	0.0192013988972224
-0.198	0.00086	0.0190013754522238
-0.198	0.00088	0.0194110247065957
-0.198	0.0009	0.0197418158341809
-0.198	0.00092	0.0198110457837855
-0.198	0.00094	0.0200187614454069
-0.198	0.00096	0.0197648924840491
-0.198	0.00098	0.019241770128088
-0.198	0.001	0.0193994863816616
-0.198	0.00102	0.0198283661775904
-0.198	0.00104	0.0196821882489509
-0.198	0.00106	0.0191033102288788
-0.198	0.00108	0.0184744069879513
-0.198	0.0011	0.0185301884648699
-0.198	0.00112	0.0188802101340119
-0.198	0.00114	0.0190840796873219
-0.198	0.00116	0.0198341224336537
-0.198	0.00118	0.0201360548424999
-0.198	0.0012	0.0196879703178217
-0.198	0.00122	0.0194341013564639
-0.198	0.00124	0.0194071785982844
-0.198	0.00126	0.0191533096369266
-0.198	0.00128	0.0186609561474565
-0.198	0.0013	0.0182744093557602
-0.198	0.00132	0.018264781178578
-0.198	0.00134	0.0189475299358646
-0.198	0.00136	0.0191590658929899
-0.198	0.00138	0.0192398599803361
-0.198	0.0014	0.019680278101199
-0.198	0.00142	0.0197572002674264
-0.198	0.00144	0.0194090887460363
-0.198	0.00146	0.0195244978081848
-0.198	0.00148	0.019578343324544
-0.198	0.0015	0.0191533096369266
-0.198	0.00152	0.0190417724958969
-0.198	0.00154	0.0192994617527586
-0.198	0.00156	0.0191898605722883
-0.198	0.00158	0.01887829998626
-0.198	0.0016	0.0187955957511618
-0.198	0.00162	0.0187955957511618
-0.198	0.00164	0.018745596343114
-0.198	0.00166	0.0190936820516966
-0.198	0.00168	0.0192340779114653
-0.198	0.0017	0.0190590670768943
-0.198	0.00172	0.0189802089501075
-0.198	0.00174	0.0191629378141087
-0.198	0.00176	0.0193687175151707
-0.198	0.00178	0.0192110012615971
-0.198	0.0018	0.019199462936663
-0.198	0.00182	0.0191744761390428
-0.198	0.00184	0.0188032879677846
-0.198	0.00186	0.0186648280685753
-0.198	0.00188	0.0187494424514254
-0.198	0.0019	0.0191533096369266
-0.198	0.00192	0.0193783198795454
-0.198	0.00194	0.0192783210634498
-0.198	0.00196	0.019053310820831
-0.198	0.00198	0.0188629155530145
-0.198	0.002	0.0187205837326864
-0.196	-0.002	0.0191186946621242
-0.196	-0.00198	0.0192244755470906
-0.196	-0.00196	0.0192360138720247
-0.196	-0.00194	0.0192821671717611
-0.196	-0.00192	0.0196956625344445
-0.196	-0.0019	0.0197341236175581
-0.196	-0.00188	0.019403332489973
-0.196	-0.00186	0.0194860109122637
-0.196	-0.00184	0.0195648690390505
-0.196	-0.00182	0.0193590893379885
-0.196	-0.0018	0.0194360115042159
-0.196	-0.00178	0.0194244731792818
-0.196	-0.00176	0.0193283204714976
-0.196	-0.00174	0.0190359904270261
-0.196	-0.00172	0.0187821214656683
-0.196	-0.0017	0.018891748458946
-0.196	-0.00168	0.0191879246117289
-0.196	-0.00166	0.0191937066805997
-0.196	-0.00164	0.0191379252036811
-0.196	-0.00162	0.0189109790005029
-0.196	-0.0016	0.0188898383111941
-0.196	-0.00158	0.0190475287519602
-0.196	-0.00156	0.0189282993943078
-0.196	-0.00154	0.0188090442238479
-0.196	-0.00152	0.0193533330819252
-0.196	-0.0015	0.0197014187905078
-0.196	-0.00148	0.0193879480567275
-0.196	-0.00146	0.0194013965294136
-0.196	-0.00144	0.0196033301221642
-0.196	-0.00142	0.0191494635286152
-0.196	-0.0014	0.0192244755470906
-0.196	-0.00138	0.0193283204714976
-0.196	-0.00136	0.0194090887460363
-0.196	-0.00134	0.0193571791902366
-0.196	-0.00132	0.0192629366302043
-0.196	-0.0013	0.0192456162363994
-0.196	-0.00128	0.0192975516050066
-0.196	-0.00126	0.0193994863816616
-0.196	-0.00124	0.0196841242095104
-0.196	-0.00122	0.0200437482430271
-0.196	-0.0012	0.0199879667661085
-0.196	-0.00118	0.0191763862867948
-0.196	-0.00116	0.0191802323951061
-0.196	-0.00114	0.0195014211583166
-0.196	-0.00112	0.0196860343572623
-0.196	-0.0011	0.0198033535671628
-0.196	-0.00108	0.0194533318980208
-0.196	-0.00106	0.0189321455026191
-0.196	-0.00104	0.0185821238334771
-0.196	-0.00102	0.0184840351651335
-0.196	-0.001	0.0188706077696372
-0.196	-0.00098	0.0192494623447108
-0.196	-0.00096	0.0193090899299407
-0.196	-0.00094	0.0193975504211022
-0.196	-0.00092	0.0193167821465635
-0.196	-0.0009	0.0193994863816616
-0.196	-0.00088	0.0199168266687519
-0.196	-0.00086	0.0204130004537259
-0.196	-0.00084	0.0201899261716665
-0.196	-0.00082	0.0195379462808709
-0.196	-0.0008	0.0193937043127908
-0.196	-0.00078	0.0195687151473618
-0.196	-0.00076	0.0197456619424923
-0.196	-0.00074	0.0195341001725595
-0.196	-0.00072	0.0195129594832507
-0.196	-0.0007	0.019416780962659
-0.196	-0.00068	0.0194590881540841
-0.196	-0.00066	0.0197014187905078
-0.196	-0.00064	0.0197072008593786
-0.196	-0.00062	0.0195417923891823
-0.196	-0.0006	0.0190359904270261
-0.196	-0.00058	0.0187494424514254
-0.196	-0.00056	0.0191379252036811
-0.196	-0.00054	0.0193110000776927
-0.196	-0.00052	0.0193417947569911
-0.196	-0.0005	0.0192456162363994
-0.196	-0.00048	0.0194090887460363
-0.196	-0.00046	0.0197129571154419
-0.196	-0.00044	0.0198418146502765
-0.196	-0.00042	0.0194687163312663
-0.196	-0.0004	0.019372563623482
-0.196	-0.00038	0.0198033535671628
-0.196	-0.00036	0.0203437705041213
-0.196	-0.00034	0.0200956836116343
-0.196	-0.00032	0.0195033313060686
-0.196	-0.0003	0.0194148708149071
-0.196	-0.00028	0.019722585292624
-0.196	-0.00026	0.0197995074588514
-0.196	-0.00024	0.0196494834219006
-0.196	-0.00022	0.0195687151473618
-0.196	-0.0002	0.0193802558401048
-0.196	-0.00018	0.0194379474647753
-0.196	-0.00016	0.0197898792816693
-0.196	-0.00014	0.0201110680448797
-0.196	-0.00012	0.020176451886173
-0.196	-9.99999999999998e-05	0.0199937488349793
-0.196	-7.99999999999998e-05	0.0200206715931588
-0.196	-5.99999999999999e-05	0.0202553100129598
-0.196	-3.99999999999997e-05	0.0203649370062375
-0.196	-2.00000000000001e-05	0.0203206938542531
-0.196	0.0	0.0203014633126962
-0.196	2.00000000000001e-05	0.0201745417384211
-0.196	4.00000000000001e-05	0.0201418369113707
-0.196	6.00000000000002e-05	0.0202226051859094
-0.196	8.00000000000002e-05	0.0203014633126962
-0.196	0.0001	0.0201072219365684
-0.196	0.00012	0.0195321900248076
-0.196	0.00014	0.0194013965294136
-0.196	0.00016	0.0198033535671628
-0.196	0.00018	0.0199860566183565
-0.196	0.0002	0.0197629565234897
-0.196	0.00022	0.0198341224336537
-0.196	0.00024	0.0202456818357776
-0.196	0.00026	0.0204937945410721
-0.196	0.00028	0.0204149364142853
-0.196	0.0003	0.0204053082371032
-0.196	0.00032	0.0200822093261407
-0.196	0.00034	0.0193417947569911
-0.196	0.00036	0.0192994617527586
-0.196	0.00038	0.0197148930760013
-0.196	0.0004	0.0200918375033229
-0.196	0.00042	0.0197744948484238
-0.196	0.00044	0.0197475720902442
-0.196	0.00046	0.0200437482430271
-0.196	0.00048	0.0196571756385233
-0.196	0.0005	0.0195379462808709
-0.196	0.00052	0.0195148696310027
-0.196	0.00054	0.0194494857897094
-0.196	0.00056	0.0197783409567352
-0.196	0.00058	0.0194879468728231
-0.196	0.0006	0.0192937054966952
-0.196	0.00062	0.019722585292624
-0.196	0.00064	0.0195840995806073
-0.196	0.00066	0.0195687151473618
-0.196	0.00068	0.0195456384974936
-0.196	0.0007	0.019620650515969
-0.196	0.00072	0.0199802745494857
-0.196	0.00074	0.0202110668609753
-0.196	0.00076	0.0199206727770633
-0.196	0.00078	0.0196398810575259
-0.196	0.0008	0.0198341224336537
-0.196	0.00082	0.0196956625344445
-0.196	0.00084	0.0195360361331189
-0.196	0.00086	0.0198129559315375
-0.196	0.00088	0.0198033535671628
-0.196	0.0009	0.0192898593883839
-0.196	0.00092	0.0189994653044718
-0.196	0.00094	0.0189379017586825
-0.196	0.00096	0.0186686741768866
-0.196	0.00098	0.0183340369409901
-0.196	0.001	0.0185090477755611
-0.196	0.00102	0.0191552197846785
-0.196	0.00104	0.0197841230256059
-0.196	0.00106	0.0203053094210076
-0.196	0.00108	0.0203303220314352
-0.196	0.0011	0.019959133860177
-0.196	0.00112	0.0196975726821964
-0.196	0.00114	0.019126386878747
-0.196	0.00116	0.0186879047184435
-0.196	0.00118	0.0186705843246386
-0.196	0.0012	0.0188128903321592
-0.196	0.00122	0.0191494635286152
-0.196	0.00124	0.019314846186004
-0.196	0.00126	0.0195917917972301
-0.196	0.00128	0.0194860109122637
-0.196	0.0013	0.0192360138720247
-0.196	0.00132	0.0193398587964317
-0.196	0.00134	0.0195648690390505
-0.196	0.00136	0.0197206493320646
-0.196	0.00138	0.019445639681398
-0.196	0.0014	0.0190686952540765
-0.196	0.00142	0.0193513971213658
-0.196	0.00144	0.0198783655856382
-0.196	0.00146	0.020001441051602
-0.196	0.00148	0.0194648702229549
-0.196	0.0015	0.0189475299358646
-0.196	0.00152	0.0192533084530221
-0.196	0.00154	0.0193225384026268
-0.196	0.00156	0.0190013754522238
-0.196	0.00158	0.0191475275680558
-0.196	0.0016	0.0189956191961604
-0.196	0.00162	0.0188629155530145
-0.196	0.00164	0.0191533096369266
-0.196	0.00166	0.0195379462808709
-0.196	0.00168	0.0195033313060686
-0.196	0.0017	0.0190302341709628
-0.196	0.00172	0.01881867240103
-0.196	0.00174	0.0185609573313609
-0.196	0.00176	0.0185955723061632
-0.196	0.00178	0.0190090676688465
-0.196	0.0018	0.0190744515101398
-0.196	0.00182	0.018951376044176
-0.196	0.00184	0.0190494647125196
-0.196	0.00186	0.0192090911138451
-0.196	0.00188	0.0192994617527586
-0.196	0.0019	0.0193667815546113
-0.196	0.00192	0.0190052215605351
-0.196	0.00194	0.0188898383111941
-0.196	0.00196	0.0191436814597444
-0.196	0.00198	0.0190475287519602
-0.196	0.002	0.0187282759493091
-0.194	-0.002	0.0191052203766307
-0.194	-0.00198	0.0189609784085507
-0.194	-0.00196	0.0190090676688465
-0.194	-0.00194	0.0187590448158001
-0.194	-0.00192	0.0185205861004952
-0.194	-0.0019	0.0186513537830818
-0.194	-0.00188	0.0189686706251734
-0.194	-0.00186	0.018820582548782
-0.194	-0.00184	0.0189013766361282
-0.194	-0.00182	0.0190898359433852
-0.194	-0.0018	0.0192321677637134
-0.194	-0.00178	0.0191937066805997
-0.194	-0.00176	0.0191783222473542
-0.194	-0.00174	0.0189398377192419
-0.194	-0.00172	0.018499419598379
-0.194	-0.0017	0.0187244298409978
-0.194	-0.00168	0.0192686928862676
-0.194	-0.00166	0.0198168020398488
-0.194	-0.00164	0.0196764319928876
-0.194	-0.00162	0.0189263634337484
-0.194	-0.0016	0.0186859687578841
-0.194	-0.00158	0.0193706276629226
-0.194	-0.00156	0.0195533307141164
-0.194	-0.00154	0.0193994863816616
-0.194	-0.00152	0.0194052426377249
-0.194	-0.0015	0.0190610030374537
-0.194	-0.00148	0.0186686741768866
-0.194	-0.00146	0.0184417279737084
-0.194	-0.00144	0.0184513303380831
-0.194	-0.00142	0.0187667370324228
-0.194	-0.0014	0.0190744515101398
-0.194	-0.00138	0.0189590682607987
-0.194	-0.00136	0.0189321455026191
-0.194	-0.00134	0.0191667839224201
-0.194	-0.00132	0.0193206282548748
-0.194	-0.0013	0.0194802546562004
-0.194	-0.00128	0.0193571791902366
-0.194	-0.00126	0.0194264091398412
-0.194	-0.00124	0.0193264103237456
-0.194	-0.00122	0.0192167833304679
-0.194	-0.0012	0.0194802546562004
-0.194	-0.00118	0.0194552420457727
-0.194	-0.00116	0.0188744538779486
-0.194	-0.00114	0.0188744538779486
-0.194	-0.00112	0.0191956168283516
-0.194	-0.0011	0.0196879703178217
-0.194	-0.00108	0.019797571498292
-0.194	-0.00106	0.0196648936679535
-0.194	-0.00104	0.019272538994579
-0.194	-0.00102	0.019126386878747
-0.194	-0.001	0.0195456384974936
-0.194	-0.00098	0.0200399021347157
-0.194	-0.00096	0.0198475967191473
-0.194	-0.00094	0.0191590658929899
-0.194	-0.00092	0.0185301884648699
-0.194	-0.0009	0.0183205626554966
-0.194	-0.00088	0.0187302119098685
-0.194	-0.00086	0.0191802323951061
-0.194	-0.00084	0.0193898582044795
-0.194	-0.00082	0.0191167587015648
-0.194	-0.0008	0.0190398365353375
-0.194	-0.00078	0.0192437060886475
-0.194	-0.00076	0.0191148485538129
-0.194	-0.00074	0.0186686741768866
-0.194	-0.00072	0.018820582548782
-0.194	-0.0007	0.0191667839224201
-0.194	-0.00068	0.0196417912052778
-0.194	-0.00066	0.0198437506108359
-0.194	-0.00064	0.0200033770121614
-0.194	-0.00062	0.0201149141531911
-0.194	-0.0006	0.0195879456889187
-0.194	-0.00058	0.0192994617527586
-0.194	-0.00056	0.0191379252036811
-0.194	-0.00054	0.019053310820831
-0.194	-0.00052	0.0195437283497417
-0.194	-0.0005	0.0199456595746834
-0.194	-0.00048	0.0196687397762649
-0.194	-0.00046	0.0193417947569911
-0.194	-0.00044	0.019197552788911
-0.194	-0.00042	0.0190282982104034
-0.194	-0.0004	0.0187782753573569
-0.194	-0.00038	0.018964824516862
-0.194	-0.00036	0.019241770128088
-0.194	-0.00034	0.0195437283497417
-0.194	-0.00032	0.0195360361331189
-0.194	-0.0003	0.0192917695361358
-0.194	-0.00028	0.0189725167334848
-0.194	-0.00026	0.0193417947569911
-0.194	-0.00024	0.0196725858845763
-0.194	-0.00022	0.019270628846827
-0.194	-0.0002	0.0193552432296771
-0.194	-0.00018	0.0197014187905078
-0.194	-0.00016	0.0198591350440814
-0.194	-0.00014	0.0196764319928876
-0.194	-0.00012	0.0192571545613335
-0.194	-9.99999999999998e-05	0.019314846186004
-0.194	-7.99999999999998e-05	0.0194013965294136
-0.194	-5.99999999999999e-05	0.0192802312112017
-0.194	-3.99999999999997e-05	0.0192494623447108
-0.194	-2.00000000000001e-05	0.0193956402733502
-0.194	0.0	0.0194513959374614
-0.194	2.00000000000001e-05	0.0195437283497417
-0.194	4.00000000000001e-05	0.019372563623482
