magnet_bpar	v_bias	lockin_6_CondX
-0.196	-0.000906666666666667	0.00426763145717171
-0.196	-0.00088	0.00461571716575431
-0.196	-0.000853333333333333	0.0047157159818499
-0.196	-0.000826666666666667	0.00461187105744294
-0.196	-0.0008	0.00457532012208121
-0.196	-0.000773333333333333	0.00460802494913157
-0.196	-0.000746666666666667	0.00419452958644825
-0.196	-0.00072	0.0039387504773385
-0.196	-0.000693333333333333	0.00431378475690814
-0.196	-0.000666666666666667	0.00471380583409794
-0.196	-0.00064	0.00470802376522716
-0.196	-0.000613333333333333	0.00453494889121557
-0.196	-0.000586666666666667	0.00437916859820141
-0.196	-0.00056	0.00448879559147914
-0.196	-0.000533333333333333	0.00469648544029305
-0.196	-0.000506666666666667	0.00488497056035758
-0.196	-0.00048	0.00489650888529168
-0.196	-0.000453333333333333	0.00481765075850489
-0.196	-0.000426666666666667	0.00465996031773878
-0.196	-0.0004	0.00447916741429699
-0.196	-0.000373333333333333	0.00440224524806962
-0.196	-0.000346666666666667	0.00447532130598562
-0.196	-0.00032	0.00436184820439652
-0.196	-0.000293333333333333	0.00408683855372993
-0.196	-0.000266666666666667	0.00431569490466009
-0.196	-0.00024	0.00465802435717936
-0.196	-0.000213333333333333	0.00481958671906431
-0.196	-0.000186666666666667	0.00479457410863668
-0.196	-0.00016	0.00458688425982277
-0.196	-0.000133333333333333	0.00445224465611741
-0.196	-0.000106666666666667	0.0045022440641652
-0.196	-8e-05	0.00458879440757473
-0.196	-5.33333333333334e-05	0.0045311027829042
-0.196	-2.66666666666666e-05	0.00449648780810188
-0.196	0.0	0.00465226810111604
-0.196	2.66666666666666e-05	0.00465996031773878
-0.196	5.33333333333332e-05	0.004552243472213
-0.196	7.99999999999998e-05	0.00454839736390163
-0.196	0.000106666666666667	0.00451378238909931
-0.196	0.000133333333333333	0.00449839795585383
-0.196	0.00016	0.00465611420942741
-0.196	0.000186666666666667	0.00457725608264062
-0.196	0.000213333333333333	0.0044003092875102
-0.196	0.00024	0.00420991401969372
-0.196	0.000266666666666667	0.00415800446389398
-0.196	0.000293333333333333	0.00425031106336682
-0.196	0.00032	0.00425031106336682
-0.196	0.000346666666666667	0.00421569608856451
-0.196	0.000373333333333333	0.00432338712128283
-0.196	0.0004	0.0044811033748564
-0.196	0.000426666666666667	0.00459073036813414
-0.196	0.000453333333333333	0.00469648544029305
-0.196	0.00048	0.00461765312631372
-0.196	0.000506666666666667	0.00467534475098425
-0.196	0.000533333333333333	0.00480611243357079
-0.196	0.00056	0.00456571775770652
-0.196	0.000586666666666667	0.00447725726654504
-0.196	0.000613333333333333	0.00457916623039258
-0.196	0.00064	0.0044291680062492
-0.196	0.000666666666666667	0.00429455421535129
-0.196	0.000693333333333333	0.00421569608856451
-0.196	0.00072	0.00421760623631646
-0.196	0.000746666666666667	0.00428492603816914
-0.196	0.000773333333333333	0.00455993568883573
-0.196	0.0008	0.00451571834965872
-0.196	0.000826666666666667	0.00445033450836546
-0.196	0.000853333333333333	0.00428301589041719
-0.196	0.00088	0.00415031224727124
-0.196	0.000906666666666667	0.0044291680062492
-0.196	0.000933333333333333	0.00463494770731115
-0.196	0.00096	0.00462725549068842
-0.196	0.000986666666666667	0.00462149923462509
-0.196	0.00101333333333333	0.00473303637565478
-0.196	0.00104	0.00494459814558752
-0.196	0.00106666666666667	0.00524653055443369
-0.196	0.00109333333333333	0.00518690296920375
-0.196	0.00112	0.00485420169386663
-0.196	0.00114666666666667	0.00478497174426199
-0.196	0.00117333333333333	0.00478497174426199
-0.196	0.0012	0.00460033273250883
-0.196	0.00122666666666667	0.00447725726654504
-0.196	0.00125333333333333	0.00455993568883573
-0.196	0.00128	0.00459457647644551
-0.196	0.00130666666666667	0.00463494770731115
-0.196	0.00133333333333333	0.00470802376522716
-0.196	0.00136	0.00484841962499584
-0.196	0.00138666666666667	0.00496382868714436
-0.196	0.00141333333333333	0.00497727715983042
-0.196	0.00144	0.00502152031181489
-0.196	0.00146666666666667	0.00504459696168311
-0.196	0.00149333333333333	0.00471765194240931
-0.196	0.00152	0.00463494770731115
-0.196	0.00154666666666667	0.00469263933198168
-0.196	0.00157333333333333	0.00474842080890026
-0.196	0.0016	0.00473494652340674
-0.196	0.00162666666666667	0.00462534534293646
-0.196	0.00165333333333333	0.00454455125559026
-0.196	0.00168	0.00445993687274015
-0.196	0.00170666666666667	0.00460033273250883
-0.196	0.00173333333333333	0.00473303637565478
-0.196	0.00176	0.00476574120270515
-0.196	0.00178666666666667	0.00472149805072068
-0.196	0.00181333333333333	0.00466765253436152
-0.196	0.00184	0.00450418002472462
-0.196	0.00186666666666667	0.00459457647644551
-0.196	0.00189333333333333	0.00472149805072068
-0.196	0.00192	0.00462534534293646
-0.196	0.00194666666666667	0.00450802613303599
-0.196	0.00197333333333333	0.00462919145124783
-0.196	0.002	0.00488497056035758
-0.192	-0.002	0.00443301411456057
-0.192	-0.00197333333333333	0.00438686081482414
-0.192	-0.00194666666666667	0.00443879618343135
-0.192	-0.00192	0.00439261707088747
-0.192	-0.00189333333333333	0.0044695650499223
-0.192	-0.00186666666666667	0.00460611480137962
-0.192	-0.00184	0.00464648603224526
-0.192	-0.00181333333333333	0.00453685903896752
-0.192	-0.00178666666666667	0.00444264229174272
-0.192	-0.00176	0.00445993687274015
-0.192	-0.00173333333333333	0.00442147578962646
-0.192	-0.00170666666666667	0.00457532012208121
-0.192	-0.00168	0.00481958671906431
-0.192	-0.00165333333333333	0.00502921252843763
-0.192	-0.00162666666666667	0.00506958375930327
-0.192	-0.0016	0.00485420169386663
-0.192	-0.00157333333333333	0.00465996031773878
-0.192	-0.00154666666666667	0.00461571716575431
-0.192	-0.00152	0.00447341115823367
-0.192	-0.00149333333333333	0.00425609313223761
-0.192	-0.00146666666666667	0.00414837628671182
-0.192	-0.00144	0.00427532367379445
-0.192	-0.00141333333333333	0.00457916623039258
-0.192	-0.00138666666666667	0.00477149745876847
-0.192	-0.00136	0.00476380524214573
-0.192	-0.00133333333333333	0.00494844425389889
-0.192	-0.00130666666666667	0.00489650888529168
-0.192	-0.00128	0.0047676513504571
-0.192	-0.00125333333333333	0.00474648484834084
-0.192	-0.00122666666666667	0.00483497115230978
-0.192	-0.0012	0.00479266396088473
-0.192	-0.00117333333333333	0.00471186987353853
-0.192	-0.00114666666666667	0.00470802376522716
-0.192	-0.00112	0.00477343341932788
-0.192	-0.00109333333333333	0.0045311027829042
-0.192	-0.00106666666666667	0.00446187283329956
-0.192	-0.00104	0.00455993568883573
-0.192	-0.00101333333333333	0.0044907057392311
-0.192	-0.000986666666666667	0.00453301293065615
-0.192	-0.00096	0.00456571775770652
-0.192	-0.000933333333333333	0.00455993568883573
-0.192	-0.000906666666666667	0.00441378357300372
-0.192	-0.00088	0.00426378534886034
-0.192	-0.000853333333333333	0.00429455421535129
-0.192	-0.000826666666666667	0.00438686081482414
-0.192	-0.0008	0.00454648721614967
-0.192	-0.000773333333333333	0.00462149923462509
-0.192	-0.000746666666666667	0.00470802376522716
-0.192	-0.00072	0.00469263933198168
-0.192	-0.000693333333333333	0.00472340819847263
-0.192	-0.000666666666666667	0.00464842199280467
-0.192	-0.00064	0.00456571775770652
-0.192	-0.000613333333333333	0.00465802435717936
-0.192	-0.000586666666666667	0.00458879440757473
-0.192	-0.00056	0.00457725608264062
-0.192	-0.000533333333333333	0.0045022440641652
-0.192	-0.000506666666666667	0.00441956564187451
-0.192	-0.00048	0.00447916741429699
-0.192	-0.000453333333333333	0.00461571716575431
-0.192	-0.000426666666666667	0.00437147638157867
-0.192	-0.0004	0.00441762968131509
-0.192	-0.000373333333333333	0.00456956386601788
-0.192	-0.000346666666666667	0.00470995972578657
-0.192	-0.00032	0.00491958553515989
-0.192	-0.000293333333333333	0.00489841903304364
-0.192	-0.000266666666666667	0.00488303459979816
-0.192	-0.00024	0.00490995735797774
-0.192	-0.000213333333333333	0.00475035676945967
-0.192	-0.000186666666666667	0.00454839736390163
-0.192	-0.00016	0.00464263992393389
-0.192	-0.000133333333333333	0.00476189509439378
-0.192	-0.000106666666666667	0.00467534475098425
-0.192	-8e-05	0.00474842080890026
-0.192	-5.33333333333334e-05	0.0048907268164209
-0.192	-2.66666666666666e-05	0.00514844188609006
-0.192	0.0	0.00518690296920375
-0.192	2.66666666666666e-05	0.00492921371234205
-0.192	5.33333333333332e-05	0.00467725489873621
-0.192	7.99999999999998e-05	0.00459073036813414
-0.192	0.000106666666666667	0.00451187224134735
-0.192	0.000133333333333333	0.00447916741429699
-0.192	0.00016	0.00462534534293646
-0.192	0.000186666666666667	0.00487149627486406
-0.192	0.000213333333333333	0.00487149627486406
-0.192	0.00024	0.00491380346628911
-0.192	0.000266666666666667	0.00492921371234205
-0.192	0.000293333333333333	0.00480611243357079
-0.192	0.00032	0.0047061136174752
-0.192	0.000346666666666667	0.00473303637565478
-0.192	0.000373333333333333	0.00469072918422973
-0.192	0.0004	0.00465996031773878
-0.192	0.000426666666666667	0.00444455243949467
-0.192	0.000453333333333333	0.00442341175018587
-0.192	0.00048	0.00455608958052436
-0.192	0.000506666666666667	0.00474072859227752
-0.192	0.000533333333333333	0.00471380583409794
-0.192	0.00056	0.00455033332446104
-0.192	0.000586666666666667	0.00464072977618194
-0.192	0.000613333333333333	0.00480995854188216
-0.192	0.00064	0.00495804661827358
-0.192	0.000666666666666667	0.00481189450244157
-0.192	0.000693333333333333	0.00461187105744294
-0.192	0.00072	0.00462725549068842
-0.192	0.000746666666666667	0.00452916682234478
-0.192	0.000773333333333333	0.00436954042101925
-0.192	0.0008	0.00443686022287194
-0.192	0.000826666666666667	0.00463494770731115
-0.192	0.000853333333333333	0.00484650947724389
-0.192	0.00088	0.00485420169386663
-0.192	0.000906666666666667	0.0045426411078383
-0.192	0.000933333333333333	0.00426954160492367
-0.192	0.00096	0.00435415598777378
-0.192	0.000986666666666667	0.00444839854780604
-0.192	0.00101333333333333	0.00434455362339909
-0.192	0.00104	0.00440800150413294
-0.192	0.00106666666666667	0.00448685963091973
-0.192	0.00109333333333333	0.00455802554108378
-0.192	0.00112	0.00457725608264062
-0.192	0.00114666666666667	0.00454455125559026
-0.192	0.00117333333333333	0.00453301293065615
-0.192	0.0012	0.00445802672498819
-0.192	0.00122666666666667	0.00453494889121557
-0.192	0.00125333333333333	0.00460996090969099
-0.192	0.00128	0.00454455125559026
-0.192	0.00130666666666667	0.00451187224134735
-0.192	0.00133333333333333	0.00441184761244431
-0.192	0.00136	0.00445609076442878
-0.192	0.00138666666666667	0.00454648721614967
-0.192	0.00141333333333333	0.00454455125559026
-0.192	0.00144	0.00457725608264062
-0.192	0.00146666666666667	0.00456571775770652
-0.192	0.00149333333333333	0.0046945752925411
-0.192	0.00152	0.004756113025523
-0.192	0.00154666666666667	0.00458879440757473
-0.192	0.00157333333333333	0.00449648780810188
-0.192	0.0016	0.00433107933790557
-0.192	0.00162666666666667	0.00441184761244431
-0.192	0.00165333333333333	0.0045926405158861
-0.192	0.00168	0.00481189450244157
-0.192	0.00170666666666667	0.00485611184161858
-0.192	0.00173333333333333	0.00460996090969099
-0.192	0.00176	0.0042041577636304
-0.192	0.00178666666666667	0.0040618259433023
-0.192	0.00181333333333333	0.00424837510280741
-0.192	0.00184	0.00438492485426473
-0.192	0.00186666666666667	0.00444455243949467
-0.192	0.00189333333333333	0.00473688248396615
-0.192	0.00192	0.00488497056035758
-0.192	0.00194666666666667	0.00494459814558752
-0.192	0.00197333333333333	0.00483112504399841
-0.192	0.002	0.00467340879042484
-0.188	-0.002	0.00475420287777104
-0.188	-0.00197333333333333	0.00476574120270515
-0.188	-0.00194666666666667	0.00447341115823367
-0.188	-0.00192	0.0042656954966123
-0.188	-0.00189333333333333	0.00434070751508772
-0.188	-0.00186666666666667	0.00465802435717936
-0.188	-0.00184	0.00478688189201394
-0.188	-0.00181333333333333	0.0047965100691961
-0.188	-0.00178666666666667	0.00476574120270515
-0.188	-0.00176	0.00484650947724389
-0.188	-0.00173333333333333	0.00477727952763925
-0.188	-0.00170666666666667	0.004756113025523
-0.188	-0.00168	0.00482343282737568
-0.188	-0.00165333333333333	0.00492343164347126
-0.188	-0.00162666666666667	0.00481574061075294
-0.188	-0.0016	0.0046445758844933
-0.188	-0.00157333333333333	0.00457725608264062
-0.188	-0.00154666666666667	0.00449455184754247
-0.188	-0.00152	0.00440415539582157
-0.188	-0.00149333333333333	0.00447532130598562
-0.188	-0.00146666666666667	0.00447916741429699
-0.188	-0.00144	0.00447147519767425
-0.188	-0.00141333333333333	0.00436378416495593
-0.188	-0.00138666666666667	0.00431954101297146
-0.188	-0.00136	0.00455993568883573
-0.188	-0.00133333333333333	0.00473494652340674
-0.188	-0.00130666666666667	0.00460996090969099
-0.188	-0.00128	0.00452532071403342
-0.188	-0.00125333333333333	0.00451956445797009
-0.188	-0.00122666666666667	0.004552243472213
-0.188	-0.0012	0.00471380583409794
-0.188	-0.00117333333333333	0.00473688248396615
-0.188	-0.00114666666666667	0.00466187046549073
-0.188	-0.00112	0.00453879499952693
-0.188	-0.00109333333333333	0.00464072977618194
-0.188	-0.00106666666666667	0.00464842199280467
-0.188	-0.00104	0.00443686022287194
-0.188	-0.00101333333333333	0.00430415657972599
-0.188	-0.000986666666666667	0.00420800387194177
-0.188	-0.00096	0.0042041577636304
-0.188	-0.000933333333333333	0.00419261943869629
-0.188	-0.000906666666666667	0.0042252984529392
-0.188	-0.00088	0.00450609017247657
-0.188	-0.000853333333333333	0.00483112504399841
-0.188	-0.000826666666666667	0.00506767361155132
-0.188	-0.0008	0.00481765075850489
-0.188	-0.000773333333333333	0.00447916741429699
-0.188	-0.000746666666666667	0.00429455421535129
-0.188	-0.00072	0.00431569490466009
-0.188	-0.000693333333333333	0.0043272332295942
-0.188	-0.000666666666666667	0.00436378416495593
-0.188	-0.00064	0.00441184761244431
-0.188	-0.000613333333333333	0.00452341056628146
-0.188	-0.000586666666666667	0.00473110041509537
-0.188	-0.00056	0.00483497115230978
-0.188	-0.000533333333333333	0.00469072918422973
-0.188	-0.000506666666666667	0.00448301352260836
-0.188	-0.00048	0.00439646317919883
-0.188	-0.000453333333333333	0.00451187224134735
-0.188	-0.000426666666666667	0.00458879440757473
-0.188	-0.0004	0.00467340879042484
-0.188	-0.000373333333333333	0.00448494948316777
-0.188	-0.000346666666666667	0.00448879559147914
-0.188	-0.00032	0.00446187283329956
-0.188	-0.000293333333333333	0.00443110396680861
-0.188	-0.000266666666666667	0.00454455125559026
-0.188	-0.00024	0.00477343341932788
-0.188	-0.000213333333333333	0.00480611243357079
-0.188	-0.000186666666666667	0.00470226750916383
-0.188	-0.00016	0.00460226869306825
-0.188	-0.000133333333333333	0.00464842199280467
-0.188	-0.000106666666666667	0.00473303637565478
-0.188	-8e-05	0.00482534297512763
-0.188	-5.33333333333334e-05	0.00492343164347126
-0.188	-2.66666666666666e-05	0.00487918849148679
-0.188	0.0	0.00479842021694805
-0.188	2.66666666666666e-05	0.00492727775178263
-0.188	5.33333333333332e-05	0.00490995735797774
-0.188	7.99999999999998e-05	0.00472149805072068
-0.188	0.000106666666666667	0.00465226810111604
-0.188	0.000133333333333333	0.00457340997432925
-0.188	0.00016	0.00444264229174272
-0.188	0.000186666666666667	0.00442341175018587
-0.188	0.000213333333333333	0.004552243472213
-0.188	0.00024	0.00469842140085247
-0.188	0.000266666666666667	0.00487149627486406
-0.188	0.000293333333333333	0.00492343164347126
-0.188	0.00032	0.00480035617750746
-0.188	0.000346666666666667	0.00466380642605015
-0.188	0.000373333333333333	0.00464842199280467
-0.188	0.0004	0.00463110159899978
-0.188	0.000426666666666667	0.00455417943277241
-0.188	0.000453333333333333	0.00430415657972599
-0.188	0.00048	0.00435800209608515
-0.188	0.000506666666666667	0.00442725785849724
-0.188	0.000533333333333333	0.00460611480137962
-0.188	0.00056	0.00478112563595062
-0.188	0.000586666666666667	0.00479072800032531
-0.188	0.000613333333333333	0.00468688307591836
-0.188	0.00064	0.0043676302732673
-0.188	0.000666666666666667	0.00419837569475962
-0.188	0.000693333333333333	0.00427532367379445
-0.188	0.00072	0.00457340997432925
-0.188	0.000746666666666667	0.00474457470058889
-0.188	0.000773333333333333	0.00465226810111604
-0.188	0.0008	0.00458879440757473
-0.188	0.000826666666666667	0.0044291680062492
-0.188	0.000853333333333333	0.00433492544621694
-0.188	0.00088	0.00438686081482414
-0.188	0.000906666666666667	0.00436954042101925
-0.188	0.000933333333333333	0.0045637817971471
-0.188	0.00096	0.00462919145124783
-0.188	0.000986666666666667	0.00437147638157867
-0.188	0.00101333333333333	0.00431184879634872
-0.188	0.00104	0.00437532248989004
-0.188	0.00106666666666667	0.00449455184754247
-0.188	0.00109333333333333	0.0045637817971471
-0.188	0.00112	0.00462534534293646
-0.188	0.00114666666666667	0.00467919085929562
-0.188	0.00117333333333333	0.00467340879042484
-0.188	0.0012	0.00463110159899978
-0.188	0.00122666666666667	0.00455417943277241
-0.188	0.00125333333333333	0.00451571834965872
-0.188	0.00128	0.0045426411078383
-0.188	0.00130666666666667	0.00467534475098425
-0.188	0.00133333333333333	0.00474072859227752
-0.188	0.00136	0.00455033332446104
-0.188	0.00138666666666667	0.00458301233870395
-0.188	0.00141333333333333	0.0045926405158861
-0.188	0.00144	0.00436954042101925
-0.188	0.00146666666666667	0.00430415657972599
-0.188	0.00149333333333333	0.00436378416495593
-0.188	0.00152	0.00458494829926336
-0.188	0.00154666666666667	0.00473303637565478
-0.188	0.00157333333333333	0.00482534297512763
-0.188	0.0016	0.004756113025523
-0.188	0.00162666666666667	0.00476189509439378
-0.188	0.00165333333333333	0.00460226869306825
-0.188	0.00168	0.00452916682234478
-0.188	0.00170666666666667	0.00464263992393389
-0.188	0.00173333333333333	0.00451571834965872
-0.188	0.00176	0.0045426411078383
-0.188	0.00178666666666667	0.00478881785257336
-0.188	0.00181333333333333	0.00478881785257336
-0.188	0.00184	0.00465996031773878
-0.188	0.00186666666666667	0.00460611480137962
-0.188	0.00189333333333333	0.00460996090969099
-0.188	0.00192	0.00474072859227752
-0.188	0.00194666666666667	0.00476574120270515
-0.188	0.00197333333333333	0.00457340997432925
-0.188	0.002	0.0043887709625761
-0.184	-0.002	0.00484841962499584
-0.184	-0.00197333333333333	0.00492536760403068
-0.184	-0.00194666666666667	0.00497727715983042
-0.184	-0.00192	0.00477149745876847
-0.184	-0.00189333333333333	0.00476189509439378
-0.184	-0.00186666666666667	0.00461956327406568
-0.184	-0.00184	0.00439070692313551
-0.184	-0.00181333333333333	0.00428877214648051
-0.184	-0.00178666666666667	0.00438107874595336
-0.184	-0.00176	0.00450418002472462
-0.184	-0.00173333333333333	0.00453301293065615
-0.184	-0.00170666666666667	0.00470033154860442
-0.184	-0.00168	0.00489266277698031
-0.184	-0.00165333333333333	0.00489841903304364
-0.184	-0.00162666666666667	0.00462149923462509
-0.184	-0.0016	0.00436378416495593
-0.184	-0.00157333333333333	0.00446762908936289
-0.184	-0.00154666666666667	0.00470417765691579
-0.184	-0.00152	0.00473494652340674
-0.184	-0.00149333333333333	0.00457916623039258
-0.184	-0.00146666666666667	0.00444648840005409
-0.184	-0.00144	0.00445609076442878
-0.184	-0.00141333333333333	0.00440224524806962
-0.184	-0.00138666666666667	0.00426954160492367
